n,a,b,orientation,batch,samples,sum_kminus,sum_kplus,sum_kminus2,sum_kplus2,sum_product,sum_gap,sum_gap2
900,15,15,second,315,40000,20338300,22361489,10377772640,12535477483,11376477535,2023189,160295053
900,21,3,first,316,40000,20337786,22354369,10377049326,12527602013,11372477334,2016583,159696671
900,15,15,second,316,40000,20342935,22353444,10383223605,12526658488,11375524704,2010509,158832685
900,21,3,first,317,40000,20339289,22353400,10379268061,12525748442,11373016380,2014111,158983743
900,15,15,second,317,40000,20340397,22335164,10379414239,12505946140,11364511868,1994767,156336643
900,21,3,first,318,40000,20333124,22341393,10372644362,12512818147,11364050232,2008269,157362045
900,15,15,second,318,40000,20342426,22347874,10382067918,12519833786,11371943885,2005448,158013934
900,21,3,first,319,40000,20333121,22335205,10373366869,12505645831,11360585103,2002084,157842494
900,15,15,second,319,40000,20351352,22355686,10391560422,12528820180,11381227460,2004334,157925682
900,21,3,first,320,40000,20349156,22346438,10389469286,12518075324,11375576286,1997282,156392038
900,15,15,second,320,40000,20338924,22356516,10379182316,12529556396,11374624112,2017592,159490488
900,21,3,first,321,40000,20337154,22355555,10376941580,12529107969,11372949405,2018401,160150739
900,15,15,second,321,40000,20338685,22356515,10378628251,12529688249,11374121291,2017830,160073918
900,21,3,first,322,40000,20334496,22335574,10374447556,12506208112,11361613842,2001078,157427984
900,15,15,second,322,40000,20332508,22341162,10372180536,12512283136,11363149639,2008654,158164394
900,21,3,first,323,40000,20342071,22344799,10381755423,12516755415,11370357186,2002728,157796466
900,15,15,second,323,40000,20341352,22334617,10380939880,12504950765,11364974850,1993265,155940945
900,21,3,first,324,40000,20339889,22347683,10379570805,12519509645,11370307666,2007794,158465118
900,15,15,second,324,40000,20338770,22344113,10378162552,12515692963,11368388415,2005343,157078685
900,21,3,first,325,40000,20333413,22332035,10373148365,12502105573,11358980566,1998622,157292806
900,15,15,second,325,40000,20341129,22348468,10381051325,12520638910,11371873294,2007339,157943647
900,21,3,first,326,40000,20338621,22353492,10378500913,12526297090,11372710778,2014871,159376447
900,15,15,second,326,40000,20346086,22349168,10386215976,12521120072,11375257255,2003082,156821538
900,21,3,first,327,40000,20337331,22343703,10377138259,12515587313,11367082046,2006372,158561480
900,15,15,second,327,40000,20337170,22340865,10377074674,12512183441,11365899752,2003695,157458611
900,21,3,first,328,40000,20334975,22347763,10374920409,12519461851,11367853179,2012788,158675902
900,15,15,second,328,40000,20339675,22348279,10379534957,12520504021,11370628766,2008604,158781446
900,21,3,first,329,40000,20332757,22347228,10372656957,12519249708,11366372536,2014471,159161593
900,15,15,second,329,40000,20338134,22347912,10377675972,12520164434,11369459722,2009778,158920962
900,21,3,first,330,40000,20352428,22349272,10392489764,12521387346,11378453550,1996844,156970010
900,15,15,second,330,40000,20339585,22346945,10379679613,12519299375,11370512135,2007360,157954718
900,21,3,first,331,40000,20336383,22347032,10375879221,12518917628,11368032600,2010649,158731649
900,15,15,second,331,40000,20337901,22341907,10377328295,12513273027,11366445974,2004006,157709374
900,21,3,first,332,40000,20338245,22337472,10378091991,12508257178,11364475571,1999227,157398027
900,15,15,second,332,40000,20339160,22356213,10379073900,12529500601,11374465888,2017053,159642725
900,21,3,first,333,40000,20341250,22346027,10380989638,12517600481,11370420312,2004777,157749495
900,15,15,second,333,40000,20335638,22349798,10375657930,12522305056,11369570273,2014160,158822440
900,21,3,first,334,40000,20339614,22354989,10379829698,12528018715,11374224040,2015375,159400333
900,15,15,second,334,40000,20342269,22346027,10382348955,12517600869,11371338536,2003758,157272752
900,21,3,first,335,40000,20333950,22346242,10374076828,12518100946,11366617432,2012292,158942910
900,15,15,second,335,40000,20336529,22352439,10376396149,12525429073,11371177705,2015910,159469812
900,21,3,first,336,40000,20334453,22343703,10374313099,12515324345,11365541298,2009250,158554848
900,15,15,second,336,40000,20330082,22349098,10369533476,12520968198,11365414946,2019016,159671782
900,21,3,first,337,40000,20339512,22348935,10379416068,12521072891,11371266528,2009423,157955903
900,15,15,second,337,40000,20354925,22344562,10394456969,12516301888,11377622477,1989637,155513903
900,21,3,first,338,40000,20345863,22347382,10385729983,12519631726,11374060595,2001519,157240519
900,15,15,second,338,40000,20341889,22340015,10381307555,12511151161,11367873327,1998126,156712062
900,21,3,first,339,40000,20344521,22337215,10384539291,12507939011,11368197657,1992694,156082988
900,15,15,second,339,40000,20337806,22348740,10377327296,12521262224,11369893159,2010934,158803202
900,21,3,first,340,40000,20339296,22346761,10379338390,12518636797,11369982928,2007465,158009331
900,15,15,second,340,40000,20334806,22344205,10374560948,12515686649,11366228971,2009399,157789655
900,21,3,first,341,40000,20333747,22344654,10373502051,12516564802,11365618073,2010907,158830707
900,15,15,second,341,40000,20335727,22344333,10375530139,12516189269,11366524369,2008606,158670670
900,21,3,first,342,40000,20331310,22345124,10371461194,12517030560,11364510588,2013814,159470578
900,15,15,second,342,40000,20340016,22340362,10379633178,12511244282,11367238510,2000346,156400440
900,21,3,first,343,40000,20339944,22350735,10380277856,12523716203,11372451035,2010791,159091989
900,15,15,second,343,40000,20330655,22341894,10371009233,12513380444,11362412623,2011239,159564431
900,21,3,first,344,40000,20333761,22342534,10374056969,12514205968,11365049289,2008773,158164359
900,15,15,second,344,40000,20349268,22360342,10388913538,12534372248,11382109905,2011074,159065976
900,21,3,first,345,40000,20336905,22342278,10376775179,12513557408,11366182096,2005373,157968395
900,15,15,second,345,40000,20341806,22340333,10381611936,12511009247,11367968511,1998527,156684161
900,21,3,first,346,40000,20336219,22350742,10375968737,12523309206,11370015163,2014523,159247617
900,15,15,second,346,40000,20341057,22350793,10381410217,12523423103,11373218033,2009736,158397254
900,21,3,first,347,40000,20338144,22355030,10378067592,12528307800,11373261902,2016886,159851588
900,15,15,second,347,40000,20337720,22341222,10377692228,12512540520,11366346120,2003502,157540508
900,21,3,first,348,40000,20335034,22336291,10375343384,12506879049,11362170080,2001257,157882273
900,15,15,second,348,40000,20341368,22346432,10380875842,12518594890,11371050537,2005064,157369658
900,21,3,first,349,40000,20336951,22356878,10377111727,12530066376,11373866057,2019927,159445989
900,15,15,second,349,40000,20337353,22346253,10377073851,12518524603,11368479401,2008900,158639652
900,21,3,first,350,40000,20330176,22353748,10370194856,12526827270,11368233597,2023572,160554932
900,15,15,second,350,40000,20342342,22352346,10382083506,12525174386,11374505754,2010004,158246384
900,21,3,first,351,40000,20333068,22348318,10373550778,12520802238,11367158208,2015250,160036600
900,15,15,second,351,40000,20335235,22348460,10375142859,12520931986,11368231177,2013225,159612491
900,21,3,first,352,40000,20339418,22353781,10379074198,12526005315,11373218176,2014363,158643161
900,15,15,second,352,40000,20345660,22334197,10385606972,12504512119,11366984179,1988537,156150733
900,21,3,first,353,40000,20334349,22343002,10374761063,12514565240,11365118107,2008653,159090089
900,15,15,second,353,40000,20340498,22348137,10380433570,12520012449,11371254296,2007639,157937427
900,21,3,first,354,40000,20341078,22349685,10381115384,12521665265,11372465209,2008607,157850231
900,15,15,second,354,40000,20343915,22351901,10383827111,12524553105,11375162197,2007986,158055822
900,21,3,first,355,40000,20337897,22337799,10377580743,12508810615,11364681072,1999902,157029214
900,15,15,second,355,40000,20351290,22353636,10391065118,12526458902,11380213763,2002346,157096494
900,21,3,first,356,40000,20345784,22345988,10385571482,12518161872,11373322338,2000204,157088678
900,15,15,second,356,40000,20337874,22345996,10377751814,12517793556,11368581586,2008122,158382198
900,21,3,first,357,40000,20337256,22348365,10376806094,12520606223,11369218280,2011109,158975757
900,15,15,second,357,40000,20340332,22359290,10380369992,12532634240,11376842134,2018958,159319964
900,21,3,first,358,40000,20340242,22351308,10380430162,12524077418,11372990590,2011066,158526400
900,15,15,second,358,40000,20338435,22349260,10378448329,12521399042,11370809630,2010825,158228111
900,21,3,first,359,40000,20340954,22345279,10380897872,12516986759,11369821665,2004325,158241301
900,15,15,second,359,40000,20337714,22343198,10377228024,12514663906,11367079577,2005484,157732776
900,21,3,first,360,40000,20340936,22341993,10381286258,12513252623,11368562119,2001057,157414643
900,15,15,second,360,40000,20339742,22336970,10379245510,12507266748,11365240111,1997228,156032036
900,21,3,first,361,40000,20344652,22348389,10384662144,12520177787,11373767456,2003737,157305019
900,15,15,second,361,40000,20340844,22358670,10380370142,12532328130,11376384601,2017826,159929070
900,21,3,first,362,40000,20337800,22342979,10377636078,12514174511,11366843157,2005179,158124275
900,15,15,second,362,40000,20336639,22346357,10376270455,12518032323,11367787597,2009718,158727584
900,21,3,first,363,40000,20345871,22347756,10385961129,12519699824,11374090070,2001885,157480813
900,15,15,second,363,40000,20334700,22346365,10374451580,12517682157,11366824355,2011665,158485027
900,21,3,first,364,40000,20326562,22335906,10366091666,12506430988,11357394689,2009344,157733276
900,15,15,second,364,40000,20335045,22350236,10374972443,12522533608,11369269698,2015191,158966655
900,21,3,first,365,40000,20341930,22340571,10382082714,12511891361,11368347431,1998641,157279213
900,15,15,second,365,40000,20340952,22342180,10380493824,12513690306,11368480400,2001228,157223330
900,21,3,first,366,40000,20334044,22345075,10373694324,12516889743,11365962378,2011031,158659311
900,15,15,second,366,40000,20341050,22352074,10380607578,12524697248,11373545612,2011024,158213602
900,21,3,first,367,40000,20341039,22349549,10380806229,12521716407,11372201741,2008510,158119154
900,15,15,second,367,40000,20329634,22339412,10369780190,12510568422,11360919305,2009778,158510002
900,21,3,first,368,40000,20328190,22354721,10368353000,12527880695,11367472162,2026531,161289371
900,15,15,second,368,40000,20337406,22336553,10377138882,12507329113,11363535814,1999147,157396367
900,21,3,first,369,40000,20340546,22352133,10379811974,12524582639,11372909267,2011587,158576079
900,15,15,second,369,40000,20346119,22346152,10386312353,12518151844,11373496065,2000033,157472067
900,21,3,first,370,40000,20342703,22352915,10382725947,12525478693,11374898076,2010212,158408488
900,15,15,second,370,40000,20349030,22341435,10388690816,12512545653,11372577848,1992405,156080773
900,21,3,first,371,40000,20342701,22351273,10382635547,12523300169,11373952975,2008572,158029766
900,15,15,second,371,40000,20337652,22352192,10377528790,12524923566,11371608155,2014540,159236046
900,21,3,first,372,40000,20337861,22335995,10377534967,12506467971,11363438600,1998134,157125738
900,15,15,second,372,40000,20329030,22345551,10368504592,12517430727,11363466057,2016521,159003205
900,21,3,first,373,40000,20329603,22336284,10369594621,12506957630,11359188864,2006681,158174523
900,15,15,second,373,40000,20337847,22352487,10377996327,12524975901,11371849224,2014640,159273780
900,21,3,first,374,40000,20334416,22340120,10374721078,12511613110,11364042716,2005704,158248756
900,15,15,second,374,40000,20350655,22349709,10390490251,12522119981,11377836488,1999054,156937256
900,21,3,first,375,40000,20338392,22356718,10378822424,12530189104,11374344678,2018326,160322172
900,15,15,second,375,40000,20336817,22352558,10376510547,12525283156,11371122913,2015741,159547877
900,21,3,first,376,40000,20341984,22334897,10381699976,12505371045,11365464284,1992913,156142453
900,15,15,second,376,40000,20336555,22333838,10376608727,12504407424,11361740593,1997283,157534965
900,21,3,first,377,40000,20335947,22345350,10375956095,12517181532,11367268168,2009403,158601291
900,15,15,second,377,40000,20338155,22353700,10377664921,12526339420,11372505909,2015545,158992523
900,21,3,first,378,40000,20332587,22347886,10372293241,12519878248,11366480875,2015299,159209739
900,15,15,second,378,40000,20344175,22340878,10384011835,12512025398,11369438604,1996703,157160025
900,21,3,first,379,40000,20346959,22349049,10387060633,12520945481,11375128081,2002090,157749952
900,15,15,second,379,40000,20345998,22355349,10386155692,12528704279,11377919425,2009351,159021121
900,21,3,first,380,40000,20339270,22343458,10379365292,12515088900,11368160623,2004188,158132946
900,15,15,second,380,40000,20348652,22359784,10388429536,12533727104,11381590745,2011132,158975150
900,21,3,first,381,40000,20342404,22348594,10381696104,12520588482,11372446902,2006190,157390782
900,15,15,second,381,40000,20344143,22335928,10384005675,12505791656,11367084551,1991785,155628229
900,21,3,first,382,40000,20328487,22353178,10368639001,12525833076,11366972236,2024691,160527605
900,15,15,second,382,40000,20338905,22350964,10378364589,12523338098,11371655855,2012059,158390977
900,21,3,first,383,40000,20338262,22352187,10378073468,12525329487,11371979452,2013925,159444051
900,15,15,second,383,40000,20339659,22339403,10379382495,12510391389,11366360433,1999744,157053018
900,21,3,first,384,40000,20336079,22342800,10375894397,12514386300,11366134241,2006721,158012215
900,15,15,second,384,40000,20347174,22354318,10387297938,12527157012,11378091966,2007144,158271018
900,21,3,first,385,40000,20343815,22352127,10383311027,12525117581,11375128702,2008312,158171204
900,15,15,second,385,40000,20342123,22353782,10382296251,12526518082,11375341151,2011659,158132031
900,21,3,first,386,40000,20341511,22347584,10381056417,12519698544,11371750629,2006073,157253703
900,15,15,second,386,40000,20330608,22347419,10370528506,12519477675,11365246872,2016811,159512437
900,21,3,first,387,40000,20340866,22363089,10381076076,12536894065,11379045073,2022223,159879995
900,15,15,second,387,40000,20333858,22349108,10373467924,12521727508,11368178499,2015250,158838434
900,21,3,first,388,40000,20344794,22345082,10385054292,12516744196,11372478632,2000288,156841224
900,15,15,second,388,40000,20333304,22351526,10373087656,12524014224,11368984077,2018222,159133726
900,21,3,first,389,40000,20334404,22337038,10374500074,12507745716,11362164613,2002634,157916564
900,15,15,second,389,40000,20346138,22336375,10385841218,12507069867,11368378467,1990237,156154151
900,21,3,first,390,40000,20339061,22350822,10379235207,12523647290,11371856851,2011761,159168795
900,15,15,second,390,40000,20345079,22350091,10384667541,12522242717,11374647861,2005012,157614536
900,21,3,first,391,40000,20332538,22353118,10372250260,12525810730,11369122158,2020580,159816674
900,15,15,second,391,40000,20338290,22335562,10377823442,12506750856,11363975783,1997272,156622732
900,21,3,first,392,40000,20335644,22350484,10375683574,12522955460,11369479825,2014840,159679384
900,15,15,second,392,40000,20353093,22351319,10393205565,12523891383,11380033612,1998226,157029724
900,21,3,first,393,40000,20341712,22351098,10382310836,12523406166,11373399264,2009386,158918474
900,15,15,second,393,40000,20343749,22348749,10384037115,12520634931,11373166011,2005000,158340024
900,21,3,first,394,40000,20322608,22342545,10362700906,12514242459,11358553653,2019937,159836059
900,15,15,second,394,40000,20339117,22353750,10379125735,12526226656,11373023514,2014633,159305363
900,21,3,first,395,40000,20339518,22343664,10379706660,12515104568,11368646048,2004146,157519132
900,15,15,second,395,40000,20341731,22346517,10381864397,12518456941,11371426126,2004786,157469086
900,21,3,first,396,40000,20341541,22346528,10381793395,12518150546,11371102776,2004987,157738389
900,15,15,second,396,40000,20337731,22346468,10377427421,12518252490,11368647581,2008737,158384749
900,21,3,first,397,40000,20330335,22351010,10370427661,12523428430,11366577464,2020675,160701163
900,15,15,second,397,40000,20345854,22354194,10386091012,12527357624,11377495253,2008340,158458130
900,21,3,first,398,40000,20339097,22343376,10379331261,12515143870,11368199672,2004279,158075787
900,15,15,second,398,40000,20328431,22345379,10368130291,12516957879,11362910777,2016948,159266616
900,21,3,first,399,40000,20338168,22350553,10377539660,12522608645,11370935848,2012385,158276609
900,15,15,second,399,40000,20340904,22347129,10381033364,12519041091,11370970100,2006225,158134255
900,21,3,first,400,40000,20339359,22345336,10378766929,12517165122,11369024806,2005977,157882439
900,15,15,second,400,40000,20341374,22344751,10380767136,12516541061,11369598635,2003377,158110927
900,21,3,first,401,40000,20329335,22352962,10369300915,12525863846,11367151205,2023627,160862351
900,15,15,second,401,40000,20347098,22353814,10386867414,12526977430,11378009876,2006716,157825092
900,21,3,first,402,40000,20327976,22352656,10367556692,12525159474,11366112878,2024680,160490410
900,15,15,second,402,40000,20344463,22341809,10384061765,12512796095,11370172947,1997346,156511966
900,21,3,first,403,40000,20331390,22340751,10371535360,12512103001,11362316711,2009361,159004939
900,15,15,second,403,40000,20345186,22350681,10385198140,12523286991,11375235717,2005495,158013697
900,21,3,first,404,40000,20343660,22354554,10384670096,12527582946,11376879922,2010894,158493198
900,15,15,second,404,40000,20352065,22355499,10391922521,12528755801,11381251480,2003434,158175362
900,21,3,first,405,40000,20331597,22336442,10371681329,12507028626,11360346418,2004845,158017119
900,15,15,second,405,40000,20348594,22364278,10389000138,12538601028,11383936817,2015684,159727532
900,21,3,first,406,40000,20338717,22345041,10378696705,12516446567,11368460699,2006324,158221874
900,15,15,second,406,40000,20337132,22337810,10376955370,12508579818,11364086140,2000678,157362908
900,21,3,first,407,40000,20338172,22343503,10377711564,12514716787,11367257399,2005331,157913553
900,15,15,second,407,40000,20340768,22353755,10380326148,12526482593,11374185281,2012987,158438179
900,21,3,first,408,40000,20344334,22350779,10384327916,12523013329,11374666023,2006445,158009199
900,15,15,second,408,40000,20343047,22345513,10383042411,12516978337,11371301656,2002466,157417436
900,21,3,first,409,40000,20324796,22340653,10364631684,12511809911,11358473787,2015857,159494021
900,15,15,second,409,40000,20340002,22343740,10379867000,12515159124,11368744858,2003738,157536408
900,21,3,first,410,40000,20341466,22352328,10381240856,12524829912,11373629770,2010862,158811228
900,15,15,second,410,40000,20336086,22344328,10376445934,12516047578,11366968014,2008242,158557484
900,21,3,first,411,40000,20340730,22347363,10380454412,12519515513,11370678294,2006633,158613337
900,15,15,second,411,40000,20349381,22349341,10388996275,12521661803,11376857286,1999960,156943506
900,21,3,first,412,40000,20329611,22343459,10369096557,12514998247,11362669259,2013848,158756286
900,15,15,second,412,40000,20342339,22338320,10381885021,12509610986,11367242198,1995981,157011611
900,21,3,first,413,40000,20331445,22346526,10371535029,12518470364,11365391031,2015081,159223331
900,15,15,second,413,40000,20333959,22337910,10373774455,12508664460,11362278391,2003951,157882133
900,21,3,first,414,40000,20330732,22338096,10370299226,12509135212,11360708347,2007364,158017744
900,15,15,second,414,40000,20328282,22341589,10368433250,12513226955,11361285165,2013307,159089875
900,21,3,first,415,40000,20335744,22350803,10375523026,12522583395,11369550430,2015059,159005561
900,15,15,second,415,40000,20335863,22356152,10375282115,12529604536,11372583220,2020289,159720211
900,21,3,first,416,40000,20335760,22342062,10375709058,12513193712,11365540477,2006302,157821816
900,15,15,second,416,40000,20341832,22352816,10381648168,12525724480,11374414850,2010984,158542948
900,21,3,first,417,40000,20337909,22351822,10378334191,12524409204,11371694984,2013913,159353427
900,15,15,second,417,40000,20336809,22347468,10376809061,12519870692,11368917238,2010659,158845277
900,21,3,first,418,40000,20333246,22340782,10373160492,12512310468,11363420950,2007536,158629060
900,15,15,second,418,40000,20331700,22341840,10371511340,12513254838,11363185404,2010140,158395370
900,21,3,first,419,40000,20347462,22348694,10387400932,12520484512,11375140341,2001232,157604762
900,15,15,second,419,40000,20351236,22349299,10391128152,12521762357,11377940351,1998063,157009807
900,21,3,first,420,40000,20341753,22352121,10381732359,12524718723,11373995866,2010368,158459350
900,15,15,second,420,40000,20341232,22341814,10380970686,12513075642,11368436304,2000582,157173720
900,21,3,first,421,40000,20341143,22343323,10381253925,12514975955,11369519711,2002180,157190458
900,15,15,second,421,40000,20336158,22352282,10376158604,12525080178,11370878655,2016124,159481472
900,21,3,first,422,40000,20339410,22351438,10379523596,12524344648,11372107269,2012028,159653706
900,15,15,second,422,40000,20335876,22353378,10375569298,12526536968,11371355094,2017502,159396078
900,21,3,first,423,40000,20326269,22341766,10366134585,12512766784,11360150006,2015497,158601357
900,15,15,second,423,40000,20340039,22347237,10379950841,12519662207,11370657546,2007198,158297956
900,21,3,first,424,40000,20340374,22348521,10380201254,12520731007,11371136693,2008147,158658875
900,15,15,second,424,40000,20340942,22343525,10380469268,12515409471,11369028694,2002583,157821351
900,21,3,first,425,40000,20331672,22345516,10371084902,12517432554,11364852722,2013844,158812012
900,15,15,second,425,40000,20340810,22351013,10380418792,12524075261,11372753359,2010203,158987335
900,21,3,first,426,40000,20322666,22341273,10362578514,12512495169,11357744024,2018607,159585635
900,15,15,second,426,40000,20335142,22341621,10375372350,12513156017,11365376994,2006479,157774379
900,21,3,first,427,40000,20344597,22352053,10384466517,12524638435,11375560172,2007456,157984608
900,15,15,second,427,40000,20341075,22354570,10380769943,12527572920,11374648778,2013495,159045307
900,21,3,first,428,40000,20341098,22344293,10380955574,12516017477,11369762280,2003195,157448491
900,15,15,second,428,40000,20337195,22340436,10377261195,12511943916,11365859955,2003241,157485201
900,21,3,first,429,40000,20340567,22346640,10380269369,12518412966,11370408169,2006073,157865997
900,15,15,second,429,40000,20344409,22341886,10384135793,12513076132,11370293579,1997477,156624767
900,21,3,first,430,40000,20345725,22351070,10385857145,12523404480,11375790777,2005345,157680071
900,15,15,second,430,40000,20330767,22352425,10370710431,12525609359,11368119312,2021658,160081166
900,21,3,first,431,40000,20331005,22352003,10370732953,12525085531,11367786467,2020998,160245550
900,15,15,second,431,40000,20342100,22338814,10381956084,12509731194,11367466249,1996714,156754780
900,21,3,first,432,40000,20345961,22337165,10385630019,12507196281,11368586995,1991204,155652310
900,15,15,second,432,40000,20341753,22347227,10381399949,12519667967,11371292843,2005474,158482230
900,21,3,first,433,40000,20336502,22344161,10375681378,12515740395,11366960343,2007659,157501087
900,15,15,second,433,40000,20343626,22351354,10383078180,12523856338,11374500076,2007728,157934366
900,21,3,first,434,40000,20339882,22350241,10379779480,12522673531,11372074462,2010359,158304087
900,15,15,second,434,40000,20331917,22341219,10372313627,12512990267,11363081420,2009302,159141054
900,21,3,first,435,40000,20331218,22336251,10370747190,12506403745,11359620847,2005033,157909241
900,15,15,second,435,40000,20333929,22349568,10373688075,12522049096,11368194697,2015639,159347777
900,21,3,first,436,40000,20331587,22350671,10371838041,12522904853,11367387556,2019084,159967782
900,15,15,second,436,40000,20343018,22358727,10382825614,12532411391,11378186974,2015709,158863057
900,21,3,first,437,40000,20340307,22338474,10380386123,12509591232,11366470047,1998167,157037261
900,15,15,second,437,40000,20344287,22357944,10384448823,12531125742,11377883352,2013657,159807861
900,21,3,first,438,40000,20334475,22351334,10374774459,12523676454,11369583964,2016859,159282985
900,15,15,second,438,40000,20326512,22336308,10366310670,12507079226,11357278628,2009796,158832640
900,21,3,first,439,40000,20339578,22335583,10379935964,12506038307,11364566076,1996005,156842119
900,15,15,second,439,40000,20341419,22338542,10381238285,12509586136,11366704154,1997123,157416113
900,21,3,first,440,40000,20332151,22327382,10371554117,12496762728,11355818577,1995231,156679691
900,15,15,second,440,40000,20337830,22350598,10377212564,12523164476,11370711407,2012768,158954226
900,21,3,first,441,40000,20327489,22343816,10367109733,12515311788,11361717628,2016327,158986265
900,15,15,second,441,40000,20341598,22344621,10381652334,12516334157,11370047282,2003023,157891927
900,21,3,first,442,40000,20344931,22349851,10384447795,12521682519,11374467375,2004920,157195564
900,15,15,second,442,40000,20339608,22347309,10379313676,12519522487,11370453803,2007701,157928557
900,21,3,first,443,40000,20348383,22345372,10388348327,12516671814,11374046819,1996989,156926503
900,15,15,second,443,40000,20335579,22341135,10375124525,12512261841,11364792811,2005556,157800744
900,21,3,first,444,40000,20334031,22346867,10374344091,12518727639,11367000819,2012836,159070092
900,15,15,second,444,40000,20342241,22340118,10382158639,12511524444,11368026213,1997877,157630657
900,21,3,first,445,40000,20337071,22348140,10377028829,12520603418,11369403580,2011069,158825087
900,15,15,second,445,40000,20342317,22352938,10382494901,12525906388,11374676759,2010621,159047771
900,21,3,first,446,40000,20344590,22357334,10384261760,12530824570,11377720431,2012744,159645468
900,15,15,second,446,40000,20340889,22351158,10380613455,12523995060,11373051522,2010269,158505471
900,21,3,first,447,40000,20333483,22343641,10373533419,12515376349,11365173244,2010158,158563280
900,15,15,second,447,40000,20339132,22353358,10379377512,12526036066,11373014341,2014226,159384896
900,21,3,first,448,40000,20339220,22339296,10379283222,12509936310,11365782604,2000076,157654324
900,15,15,second,448,40000,20341238,22335262,10381113388,12505644588,11365065701,1994024,156626574
900,21,3,first,449,40000,20342138,22342431,10382194672,12514074939,11369445536,2000293,157378539
900,15,15,second,449,40000,20343337,22351345,10382963083,12523996513,11374412439,2008008,158134718
900,21,3,first,450,40000,20332450,22351640,10372483100,12523833418,11368524158,2019190,159268202
900,15,15,second,450,40000,20342149,22354074,10382302799,12527899642,11375253938,2011925,159694565
900,21,3,first,451,40000,20337037,22348780,10376570977,12521160354,11369426681,2011743,158877969
900,15,15,second,451,40000,20341971,22341924,10381367475,12513048308,11368778410,1999953,156858963
900,21,3,first,452,40000,20330837,22348299,10370755257,12520086691,11365423104,2017462,159995740
900,15,15,second,452,40000,20336548,22355354,10376370818,12528301696,11372848688,2018806,158975138
900,21,3,first,453,40000,20343739,22344687,10383968673,12515942427,11371294943,2000948,157321214
900,15,15,second,453,40000,20342149,22355676,10382193759,12528714812,11375693608,2013527,159521355
900,21,3,first,454,40000,20344687,22345093,10384669417,12517058535,11372210740,2000406,157306472
900,15,15,second,454,40000,20338016,22341421,10377862014,12513209923,11366272287,2003405,158527363
900,21,3,first,455,40000,20343273,22346047,10383476273,12517403799,11371379998,2002774,158120076
900,15,15,second,455,40000,20346231,22346560,10385863803,12518534884,11373739474,2000329,156919739
900,21,3,first,456,40000,20339642,22331058,10379595758,12500485640,11362563098,1991416,154955202
900,15,15,second,456,40000,20343240,22344757,10383331366,12516382173,11371157206,2001517,157399127
900,21,3,first,457,40000,20322630,22342470,10362500400,12513898466,11358389758,2019840,159619350
900,15,15,second,457,40000,20336848,22344202,10376076438,12515916324,11367054502,2007354,157883758
900,21,3,first,458,40000,20341014,22337236,10381333328,12507996736,11366054178,1996222,157221708
900,15,15,second,458,40000,20345698,22342820,10385814338,12514022766,11371605376,1997122,156626352
900,21,3,first,459,40000,20338096,22347434,10377797902,12519369134,11369294888,2009338,158577260
900,15,15,second,459,40000,20330141,22344437,10370028319,12516355189,11363620440,2014296,159142628
900,21,3,first,460,40000,20338158,22342950,10378001498,12514075014,11367127137,2004792,157822238
900,15,15,second,460,40000,20339689,22346031,10379654577,12517750383,11369814409,2006342,157776142
900,21,3,first,461,40000,20335300,22353041,10375346792,12525736639,11370719356,2017741,159644719
900,15,15,second,461,40000,20345724,22342890,10384988252,12514538492,11371454389,1997166,156617966
900,21,3,first,462,40000,20329839,22347596,10370469187,12519415470,11364909404,2017757,160065849
900,15,15,second,462,40000,20344267,22353006,10384293953,12525892076,11375941492,2008739,158303045
900,21,3,first,463,40000,20340884,22343435,10380404638,12514968963,11369038739,2002551,157296123
900,15,15,second,463,40000,20336096,22350064,10376653268,12522496440,11369783165,2013968,159583378
900,21,3,first,464,40000,20342153,22346779,10381411993,12518480831,11371232108,2004626,157428608
900,15,15,second,464,40000,20338267,22345964,10377921955,12518089974,11369094939,2007697,157822051
900,21,3,first,465,40000,20324984,22334655,10364701784,12505406791,11355713589,2009671,158681397
900,15,15,second,465,40000,20346530,22341895,10386055120,12513112103,11371490452,1995365,156186319
900,21,3,first,466,40000,20338262,22358636,10378251922,12532120856,11375015146,2020374,160342486
900,15,15,second,466,40000,20345733,22349131,10385327085,12521571463,11374626917,2003398,157644714
900,21,3,first,467,40000,20336659,22338593,10376525477,12509571083,11364181177,2001934,157734206
900,15,15,second,467,40000,20338270,22341195,10377530150,12512539839,11366488999,2002925,157091991
900,21,3,first,468,40000,20336066,22353180,10376195118,12525867042,11371286721,2017114,159488718
900,15,15,second,468,40000,20334518,22352652,10374138154,12525387774,11369694519,2018134,160136890
900,21,3,first,469,40000,20340516,22336207,10380279460,12506744205,11365036962,1995691,156949741
900,15,15,second,469,40000,20334733,22343118,10374048081,12514686426,11365400761,2008385,157932985
900,21,3,first,470,40000,20336136,22348507,10375917634,12520557861,11368930891,2012371,158613713
900,15,15,second,470,40000,20351655,22346451,10391410473,12518795381,11376580271,1994796,157045312
900,21,3,first,471,40000,20340736,22348840,10380376768,12521065186,11371677497,2008104,158086960
900,15,15,second,471,40000,20341762,22352470,10381442536,12525328476,11373856733,2010708,159057546
900,21,3,first,472,40000,20336842,22346384,10377081288,12518333748,11368332701,2009542,158749634
900,15,15,second,472,40000,20330183,22340832,10369640381,12512600354,11361700442,2010649,158839851
900,21,3,first,473,40000,20335537,22347472,10375195153,12520042656,11367965493,2011935,159306823
