n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
170,5i_over_2,18,108,9503600000,9503800000,200000,70399,78337,221350,1364826,3492,827450.256518045019022,1235375.8114810360207,618024.683856815778345,917789.468253673946845,423254.765124163721387,629760.011700688419577,488167.395365978065447,728604.013812986480265,1586176,9e2b638814b90e3a
170,5i_over_2,18,109,9503600000,9503800000,200000,79617,85313,174771,1389910,2938,821443.118880021758436,1229319.58876165617449,659136.070328410638095,980777.380403050489623,445356.392690260049916,661271.903404030310753,493542.849365133049248,736039.97901682166312,1564681,9e2b638814b90e3a
170,5i_over_2,18,110,9503600000,9503800000,200000,88796,92768,131240,1412990,2120,816098.70343515071878,1228385.06188686323653,697042.054545655632866,1040110.90585382951164,472318.433105009445869,706115.773288655798921,504481.471597192565775,759562.251987147740855,1544230,9e2b638814b90e3a
170,5i_over_2,18,111,9503600000,9503800000,200000,97705,100463,94458,1396000,1197,796190.533613679219664,1192972.54836785765804,709928.243227824220779,1056622.78515863176793,482734.954695050900973,723869.707971514618993,509495.623870367128031,761343.485588530416531,1490458,9e2b638814b90e3a
170,5i_over_2,18,112,9503600000,9503800000,200000,106206,108046,69388,1352988,1182,767510.510398085159293,1141296.73307910734843,699634.830476295214341,1045775.36917143851221,479220.407111621836945,713322.90083724643828,496296.172666709791549,737707.602149902235106,1422376,9e2b638814b90e3a
170,5i_over_2,18,113,9503600000,9503800000,200000,114314,115534,47912,1305254,510,733074.842012432042423,1095625.10811894093745,687162.303717185584567,1028859.65149855860642,472592.10595219096996,707377.374837170793103,485236.342390110895571,726634.706486344416528,1353166,9e2b638814b90e3a
170,5i_over_2,18,114,9503600000,9503800000,200000,121980,122748,33212,1252200,566,700830.960700146859486,1045533.36568180843541,668736.046619820095423,995983.126689134536021,459005.476785072305039,684954.890446821007974,465811.917989559217879,695990.466141147660511,1285412,9e2b638814b90e3a
170,5i_over_2,18,115,9503600000,9503800000,200000,129328,129830,20410,1217860,625,679511.303824235773639,1012008.99908773227424,660236.530001763316362,982238.993080199119862,454013.918278313500428,674711.173959533511026,459311.178913000333124,681818.837023360146807,1238270,9e2b638814b90e3a
170,5i_over_2,18,116,9503600000,9503800000,200000,136478,136794,14190,1180520,402,656117.670365708357431,979829.43278268893123,642624.689219633786436,959941.015423654274526,448521.87018375509942,670053.743437466918543,450842.447082126532364,674951.453243703579781,1194710,9e2b638814b90e3a
170,5i_over_2,18,117,9503600000,9503800000,200000,143243,143433,9014,1112310,170,616673.335979447636444,921143.865521113219951,609954.458366675713036,908201.520781953499343,431814.065346265312075,643163.70240611362242,433505.02634589913077,645494.342565093910346,1121324,9e2b638814b90e3a
170,5i_over_2,18,118,9503600000,9503800000,200000,149466,149594,5322,1023364,118,567419.814209583681088,847732.378355347097468,562241.931527490769782,840436.919085817085001,401505.023858236012167,600843.985609754408725,402918.125446804572416,602950.472449856610338,1028686,9e2b638814b90e3a
170,5i_over_2,18,119,9503600000,9503800000,200000,155127,155191,4420,944282,51,525883.343893006262114,783864.468698520554247,522235.004875369160326,778321.497270220178647,371940.754187832302546,553875.416404859316405,372355.264570091352995,554597.773718310422928,948702,9e2b638814b90e3a
170,5i_over_2,18,120,9503600000,9503800000,200000,160520,160560,1940,886620,120,492202.985990033824918,734435.895541601814029,490640.621210066387198,732040.420964802819595,357144.512189676066255,533431.831133979444058,357731.558423151620567,534127.641443834658439,888560,9e2b638814b90e3a
170,5i_over_2,18,121,9503600000,9503800000,200000,165348,165368,1406,797304,0,444170.819505531806344,661425.933700611810787,442531.786997683594666,659416.53641858226119,324131.528959181070484,482526.612987504577266,324349.909582018440726,482852.149319684508062,798710,9e2b638814b90e3a
170,5i_over_2,18,122,9503600000,9503800000,200000,169726,169738,680,724716,0,403132.733712132121506,601724.908475245732342,402375.086653308592095,600595.496710539849989,296454.083892548416163,442356.598052244609112,296668.007767980942115,442675.490785808622953,725396,9e2b638814b90e3a
170,5i_over_2,18,123,9503600000,9503800000,200000,173711,173715,492,660226,0,367285.047533624906912,548556.298359590041514,366736.867602829059161,547739.135729832256047,272119.214903167674008,406525.655320532073779,272119.214903167674008,406525.655320532073779,660718,9e2b638814b90e3a
170,5i_over_2,18,124,9503600000,9503800000,200000,177340,177344,46,600554,0,334141.894844249513473,498626.83063908923715,334063.085665853387589,498674.297610769844764,250313.278186703092792,373664.917609206374023,250392.087365099218676,373617.450637525766409,600600,9e2b638814b90e3a
170,5i_over_2,18,125,9503600000,9503800000,200000,180614,180616,125,537960,0,299461.207760575028081,446625.912470324913906,299247.052384498599048,446754.898806413521553,227580.998584647540208,339699.402178161605273,227580.998584647540208,339699.402178161605273,538085,9e2b638814b90e3a
170,5i_over_2,18,126,9503600000,9503800000,200000,183477,183479,0,471398,0,262594.894514512804926,391333.089013914931199,262594.894514512804926,391333.089013914931199,200964.768166089965398,299574.809688581314879,200964.768166089965398,299574.809688581314879,471398,9e2b638814b90e3a
170,5i_over_2,18,127,9503600000,9503800000,200000,185992,185994,0,413059,0,230073.862985629112388,342564.813884458229743,230073.862985629112388,342564.813884458229743,177886.955596584105003,264847.760779940210743,177886.955596584105003,264847.760779940210743,413059,9e2b638814b90e3a
170,5i_over_2,18,128,9503600000,9503800000,200000,188170,188172,42,360222,0,200739.045476426564191,299008.837888656196899,200692.249628675699139,298939.080103189068871,155323.675234212031319,231308.907092808446034,155370.471081962896371,231378.664878275574061,360264,9e2b638814b90e3a
170,5i_over_2,18,129,9503600000,9503800000,200000,190110,190110,129,319995,0,178338.975778546712803,265846.920415224913495,178195.245674740484429,265632.664359861591696,139346.335640138408304,207721.245674740484429,139346.335640138408304,207721.245674740484429,320124,9e2b638814b90e3a
170,5i_over_2,18,130,9503600000,9503800000,200000,191814,191814,0,277440,0,154560,230400,154560,230400,123407.335640138408304,183961.245674740484429,123407.335640138408304,183961.245674740484429,277440,9e2b638814b90e3a
170,5i_over_2,18,131,9503600000,9503800000,200000,193212,193212,0,230523,0,128422.847750865051903,191437.785467128027682,128422.847750865051903,191437.785467128027682,102024.975778546712803,152086.920415224913495,102024.975778546712803,152086.920415224913495,230523,9e2b638814b90e3a
170,5i_over_2,18,132,9503600000,9503800000,200000,194427,194427,0,198874,0,110791.397923875432526,165154.878892733564014,110791.397923875432526,165154.878892733564014,89346.643598615916955,133187.543252595155709,89346.643598615916955,133187.543252595155709,198874,9e2b638814b90e3a
170,5i_over_2,18,133,9503600000,9503800000,200000,195440,195440,0,167437,0,93278.0519031141868512,139048.027681660899654,93278.0519031141868512,139048.027681660899654,75056.6401384083044983,111885.674740484429066,75056.6401384083044983,111885.674740484429066,167437,9e2b638814b90e3a
170,5i_over_2,18,134,9503600000,9503800000,200000,196324,196324,0,146104,0,81393.5778546712802768,121332.041522491349481,81393.5778546712802768,121332.041522491349481,65991.0588235294117647,98371.7647058823529412,65991.0588235294117647,98371.7647058823529412,146104,9e2b638814b90e3a
170,5i_over_2,18,135,9503600000,9503800000,200000,197092,197092,0,124995,0,69633.8927335640138408,103802.076124567474048,69633.8927335640138408,103802.076124567474048,57759.4463667820069204,86101.0380622837370242,57759.4463667820069204,86101.0380622837370242,124995,9e2b638814b90e3a
170,5i_over_2,18,136,9503600000,9503800000,200000,197701,197701,0,99076,0,55194.5882352941176471,82277.6470588235294118,55194.5882352941176471,82277.6470588235294118,46140.7058823529411765,68781.1764705882352941,46140.7058823529411765,68781.1764705882352941,99076,9e2b638814b90e3a
170,5i_over_2,18,137,9503600000,9503800000,200000,198179,198179,0,79214,0,44129.5986159169550173,65783.2525951557093426,44129.5986159169550173,65783.2525951557093426,36481.8200692041522491,54382.8373702422145329,36481.8200692041522491,54382.8373702422145329,79214,9e2b638814b90e3a
170,5i_over_2,18,138,9503600000,9503800000,200000,198595,198595,0,67456,0,37579.2941176470588235,56018.8235294117647059,37579.2941176470588235,56018.8235294117647059,31981.6193771626297578,47674.4636678200692042,31981.6193771626297578,47674.4636678200692042,67456,9e2b638814b90e3a
170,5i_over_2,18,139,9503600000,9503800000,200000,198909,198909,0,51489,0,28684.1833910034602076,42759.0311418685121107,28684.1833910034602076,42759.0311418685121107,24314.8996539792387543,36245.8131487889273356,24314.8996539792387543,36245.8131487889273356,51489,9e2b638814b90e3a
170,5i_over_2,18,140,9503600000,9503800000,200000,199162,199162,0,41210,0,22957.8200692041522491,34222.8373702422145329,22957.8200692041522491,34222.8373702422145329,19732.2491349480968858,29414.5328719723183391,19732.2491349480968858,29414.5328719723183391,41210,9e2b638814b90e3a
170,5i_over_2,18,141,9503600000,9503800000,200000,199355,199355,0,32288,0,17987.4325259515570934,26813.5640138408304498,17987.4325259515570934,26813.5640138408304498,15160.1833910034602076,22599.0311418685121107,15160.1833910034602076,22599.0311418685121107,32288,9e2b638814b90e3a
170,5i_over_2,18,142,9503600000,9503800000,200000,199530,199530,0,28630,0,15949.5847750865051903,23775.7785467128027682,15949.5847750865051903,23775.7785467128027682,13843.7716262975778547,20636.6782006920415225,13843.7716262975778547,20636.6782006920415225,28630,9e2b638814b90e3a
170,5i_over_2,18,143,9503600000,9503800000,200000,199665,199665,0,21492,0,11973.0519031141868512,17848.027681660899654,11973.0519031141868512,17848.027681660899654,10754.6885813148788927,16031.8339100346020761,10754.6885813148788927,16031.8339100346020761,21492,9e2b638814b90e3a
170,5i_over_2,18,144,9503600000,9503800000,200000,199746,199746,0,13744,0,7656.69204152249134948,11413.7024221453287197,7656.69204152249134948,11413.7024221453287197,6497.93771626297577855,9686.36678200692041522,6497.93771626297577855,9686.36678200692041522,13744,9e2b638814b90e3a
170,5i_over_2,18,145,9503600000,9503800000,200000,199826,199826,0,12750,0,7102.94117647058823529,10588.2352941176470588,7102.94117647058823529,10588.2352941176470588,6462.28373702422145329,9633.21799307958477509,6462.28373702422145329,9633.21799307958477509,12750,9e2b638814b90e3a
170,5i_over_2,18,146,9503600000,9503800000,200000,199872,199872,0,7700,0,4289.61937716262975779,6394.46366782006920415,4289.61937716262975779,6394.46366782006920415,3741.43944636678200692,5577.30103806228373702,3741.43944636678200692,5577.30103806228373702,7700,9e2b638814b90e3a
170,5i_over_2,18,147,9503600000,9503800000,200000,199913,199913,0,6671,0,3716.37024221453287197,5539.93079584775086505,3716.37024221453287197,5539.93079584775086505,3357.60207612456747405,5005.12110726643598616,3357.60207612456747405,5005.12110726643598616,6671,9e2b638814b90e3a
170,5i_over_2,18,148,9503600000,9503800000,200000,199941,199941,0,4584,0,2553.71626297577854671,3806.78200692041522491,2553.71626297577854671,3806.78200692041522491,2308.59515570934256055,3441.38408304498269896,2308.59515570934256055,3441.38408304498269896,4584,9e2b638814b90e3a
170,5i_over_2,18,149,9503600000,9503800000,200000,199961,199961,0,3295,0,1835.62283737024221453,2736.33217993079584775,1835.62283737024221453,2736.33217993079584775,1660.1384083044982699,2474.74048442906574394,1660.1384083044982699,2474.74048442906574394,3295,9e2b638814b90e3a
170,5i_over_2,18,150,9503600000,9503800000,200000,199976,199976,0,2470,0,1376.02076124567474048,2051.21107266435986159,1376.02076124567474048,2051.21107266435986159,1253.4602076124567474,1868.51211072664359862,1253.4602076124567474,1868.51211072664359862,2470,9e2b638814b90e3a
170,5i_over_2,18,151,9503600000,9503800000,200000,199987,199987,0,1737,0,967.671280276816608997,1442.49134948096885813,967.671280276816608997,1442.49134948096885813,925.332179930795847751,1379.37716262975778547,925.332179930795847751,1379.37716262975778547,1737,9e2b638814b90e3a
170,5i_over_2,18,152,9503600000,9503800000,200000,199991,199991,0,698,0,388.851211072664359862,579.65397923875432526,388.851211072664359862,579.65397923875432526,338.712802768166089965,504.913494809688581315,338.712802768166089965,504.913494809688581315,698,9e2b638814b90e3a
170,5i_over_2,18,153,9503600000,9503800000,200000,199996,199996,0,782,0,435.647058823529411765,649.411764705882352941,435.647058823529411765,649.411764705882352941,426.176470588235294118,635.294117647058823529,426.176470588235294118,635.294117647058823529,782,9e2b638814b90e3a
170,5i_over_2,18,154,9503600000,9503800000,200000,199997,199997,0,186,0,103.619377162629757785,154.463667820069204152,103.619377162629757785,154.463667820069204152,85.7923875432525951557,127.889273356401384083,85.7923875432525951557,127.889273356401384083,186,9e2b638814b90e3a
170,5i_over_2,18,155,9503600000,9503800000,200000,199999,199999,0,310,0,172.698961937716262976,257.43944636678200692,172.698961937716262976,257.43944636678200692,172.698961937716262976,257.43944636678200692,172.698961937716262976,257.43944636678200692,310,9e2b638814b90e3a
170,5i_over_2,18,156,9503600000,9503800000,200000,199999,199999,0,14,0,7.79930795847750865052,11.6262975778546712803,7.79930795847750865052,11.6262975778546712803,0,0,0,0,14,9e2b638814b90e3a
170,5i_over_2,18,157,9503600000,9503800000,200000,200000,200000,0,157,0,87.4636678200692041522,130.380622837370242215,87.4636678200692041522,130.380622837370242215,87.4636678200692041522,130.380622837370242215,87.4636678200692041522,130.380622837370242215,157,9e2b638814b90e3a
170,5i_over_2,18,158,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,159,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,160,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,161,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,162,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,163,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,164,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,165,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,166,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,167,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,168,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,169,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,18,170,9503600000,9503800000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,5i_over_2,19,0,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,1,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,2,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,3,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,4,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,5,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,6,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,7,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,8,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,9,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,10,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,11,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,12,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,13,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,14,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,15,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,16,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,17,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,18,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,19,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,20,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
170,5i_over_2,19,21,9503800000,9504000000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9b059e09008fbd25
