n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
130,5i_over_2,0,112,9500000000,9500200000,200000,199664,199664,0,19830,0,-13963.136094674556213,14080.4733727810650888,-13963.136094674556213,14080.4733727810650888,-12302.7692307692307692,12406.1538461538461538,-12302.7692307692307692,12406.1538461538461538,19830,b4bf81ce0b090928
130,5i_over_2,0,113,9500000000,9500200000,200000,199795,199795,0,16248,0,-11440.8994082840236686,11537.0414201183431953,-11440.8994082840236686,11537.0414201183431953,-10423.4142011834319527,10511.0059171597633136,-10423.4142011834319527,10511.0059171597633136,16248,b4bf81ce0b090928
130,5i_over_2,0,114,9500000000,9500200000,200000,199880,199880,0,10410,0,-7330.11834319526627219,7391.71597633136094675,-7330.11834319526627219,7391.71597633136094675,-6823.13609467455621302,6880.47337278106508876,-6823.13609467455621302,6880.47337278106508876,10410,b4bf81ce0b090928
130,5i_over_2,0,115,9500000000,9500200000,200000,199925,199925,0,5640,0,-3971.36094674556213018,4004.73372781065088757,-3971.36094674556213018,4004.73372781065088757,-3643.9349112426035503,3674.55621301775147929,-3643.9349112426035503,3674.55621301775147929,5640,b4bf81ce0b090928
130,5i_over_2,0,116,9500000000,9500200000,200000,199956,199956,0,3848,0,-2709.53846153846153846,2732.30769230769230769,-2709.53846153846153846,2732.30769230769230769,-2532.09467455621301775,2553.3727810650887574,-2532.09467455621301775,2553.3727810650887574,3848,b4bf81ce0b090928
130,5i_over_2,0,117,9500000000,9500200000,200000,199974,199974,0,2249,0,-1583.61538461538461538,1596.92307692307692308,-1583.61538461538461538,1596.92307692307692308,-1482.92307692307692308,1495.38461538461538462,-1482.92307692307692308,1495.38461538461538462,2249,b4bf81ce0b090928
130,5i_over_2,0,118,9500000000,9500200000,200000,199985,199985,0,1370,0,-964.674556213017751479,972.78106508875739645,-964.674556213017751479,972.78106508875739645,-913.976331360946745562,921.656804733727810651,-913.976331360946745562,921.656804733727810651,1370,b4bf81ce0b090928
130,5i_over_2,0,119,9500000000,9500200000,200000,199991,199991,0,769,0,-541.485207100591715976,546.035502958579881657,-541.485207100591715976,546.035502958579881657,-502.757396449704142012,506.982248520710059172,-502.757396449704142012,506.982248520710059172,769,b4bf81ce0b090928
130,5i_over_2,0,120,9500000000,9500200000,200000,199996,199996,0,620,0,-436.568047337278106509,440.236686390532544379,-436.568047337278106509,440.236686390532544379,-422.485207100591715976,426.035502958579881657,-422.485207100591715976,426.035502958579881657,620,b4bf81ce0b090928
130,5i_over_2,0,121,9500000000,9500200000,200000,199998,199998,0,242,0,-170.402366863905325444,171.834319526627218935,-170.402366863905325444,171.834319526627218935,-170.402366863905325444,171.834319526627218935,-170.402366863905325444,171.834319526627218935,242,b4bf81ce0b090928
130,5i_over_2,0,122,9500000000,9500200000,200000,199998,199998,0,8,0,-5.63313609467455621302,5.68047337278106508876,-5.63313609467455621302,5.68047337278106508876,0,0,0,0,8,b4bf81ce0b090928
130,5i_over_2,0,123,9500000000,9500200000,200000,199999,199999,0,123,0,-86.6094674556213017751,87.3372781065088757396,-86.6094674556213017751,87.3372781065088757396,-86.6094674556213017751,87.3372781065088757396,-86.6094674556213017751,87.3372781065088757396,123,b4bf81ce0b090928
130,5i_over_2,0,124,9500000000,9500200000,200000,199999,199999,0,6,0,-4.22485207100591715976,4.26035502958579881657,-4.22485207100591715976,4.26035502958579881657,0,0,0,0,6,b4bf81ce0b090928
130,5i_over_2,0,125,9500000000,9500200000,200000,200000,200000,0,125,0,-88.0177514792899408284,88.7573964497041420118,-88.0177514792899408284,88.7573964497041420118,-88.0177514792899408284,88.7573964497041420118,-88.0177514792899408284,88.7573964497041420118,125,b4bf81ce0b090928
130,5i_over_2,0,126,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,b4bf81ce0b090928
130,5i_over_2,0,127,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,b4bf81ce0b090928
130,5i_over_2,0,128,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,b4bf81ce0b090928
130,5i_over_2,0,129,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,b4bf81ce0b090928
130,5i_over_2,0,130,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,b4bf81ce0b090928
130,5i_over_2,1,0,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,1,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,2,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,3,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,4,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,5,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,6,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,7,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,8,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,9,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,10,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,11,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,12,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,13,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,14,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,15,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,16,9500200000,9500400000,200000,-200000,200000,114,0,0,-80.2721893491124260355,80.9467455621301775148,80.2721893491124260355,-80.9467455621301775148,80.2721893491124260355,-80.9467455621301775148,-80.2721893491124260355,80.9467455621301775148,114,cab06dde8922ca5c
130,5i_over_2,1,17,9500200000,9500400000,200000,-199999,199999,17,0,0,-11.9704142011834319527,12.0710059171597633136,11.9704142011834319527,-12.0710059171597633136,0,0,0,0,17,cab06dde8922ca5c
130,5i_over_2,1,18,9500200000,9500400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,19,9500200000,9500400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,20,9500200000,9500400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,21,9500200000,9500400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,cab06dde8922ca5c
130,5i_over_2,1,22,9500200000,9500400000,200000,-199999,199999,324,0,0,-228.142011834319526627,230.059171597633136095,228.142011834319526627,-230.059171597633136095,228.142011834319526627,-230.059171597633136095,-228.142011834319526627,230.059171597633136095,324,cab06dde8922ca5c
130,5i_over_2,1,23,9500200000,9500400000,200000,-199996,199996,69,0,0,-48.5857988165680473373,48.9940828402366863905,48.5857988165680473373,-48.9940828402366863905,0,0,0,0,69,cab06dde8922ca5c
130,5i_over_2,1,24,9500200000,9500400000,200000,-199996,199996,424,0,0,-298.55621301775147929,301.065088757396449704,298.55621301775147929,-301.065088757396449704,298.55621301775147929,-301.065088757396449704,-298.55621301775147929,301.065088757396449704,424,cab06dde8922ca5c
130,5i_over_2,1,25,9500200000,9500400000,200000,-199992,199992,415,0,0,-292.21893491124260355,294.674556213017751479,292.21893491124260355,-294.674556213017751479,221.804733727810650888,-223.66863905325443787,-221.804733727810650888,223.66863905325443787,415,cab06dde8922ca5c
130,5i_over_2,1,26,9500200000,9500400000,200000,-199989,199989,598,0,0,-421.076923076923076923,424.615384615384615385,421.076923076923076923,-424.615384615384615385,366.153846153846153846,-369.230769230769230769,-366.153846153846153846,369.230769230769230769,598,cab06dde8922ca5c
130,5i_over_2,1,27,9500200000,9500400000,200000,-199984,199984,444,0,0,-312.639053254437869822,315.266272189349112426,312.639053254437869822,-315.266272189349112426,217.579881656804733728,-219.408284023668639053,-217.579881656804733728,219.408284023668639053,444,cab06dde8922ca5c
130,5i_over_2,1,28,9500200000,9500400000,200000,-199981,199981,1002,0,0,-705.55029585798816568,711.479289940828402367,705.55029585798816568,-711.479289940828402367,646.402366863905325444,-651.834319526627218935,-646.402366863905325444,651.834319526627218935,1002,cab06dde8922ca5c
130,5i_over_2,1,29,9500200000,9500400000,200000,-199972,199972,1776,0,0,-1250.55621301775147929,1261.0650887573964497,1250.55621301775147929,-1261.0650887573964497,1066.77514792899408284,-1075.73964497041420118,-1066.77514792899408284,1075.73964497041420118,1776,cab06dde8922ca5c
130,5i_over_2,1,30,9500200000,9500400000,200000,-199957,199957,2250,0,0,-1584.31952662721893491,1597.63313609467455621,1584.31952662721893491,-1597.63313609467455621,1267.45562130177514793,-1278.10650887573964497,-1267.45562130177514793,1278.10650887573964497,2250,cab06dde8922ca5c
130,5i_over_2,1,31,9500200000,9500400000,200000,-199939,199939,3330,0,0,-2344.79289940828402367,2364.4970414201183432,2344.79289940828402367,-2364.4970414201183432,1951.88165680473372781,-1968.28402366863905325,-1951.88165680473372781,1968.28402366863905325,3330,cab06dde8922ca5c
130,5i_over_2,1,32,9500200000,9500400000,200000,-199911,199911,3248,0,0,-2287.05325443786982249,2306.27218934911242604,2287.05325443786982249,-2306.27218934911242604,1656.14201183431952663,-1670.05917159763313609,-1656.14201183431952663,1670.05917159763313609,3248,cab06dde8922ca5c
130,5i_over_2,1,33,9500200000,9500400000,200000,-199887,199887,4575,0,0,-3221.44970414201183432,3248.52071005917159763,3221.44970414201183432,-3248.52071005917159763,2663.76923076923076923,-2686.15384615384615385,-2663.76923076923076923,2686.15384615384615385,4575,cab06dde8922ca5c
130,5i_over_2,1,34,9500200000,9500400000,200000,-199848,199848,6894,0,0,-4854.35502958579881657,4895.14792899408284024,4854.35502958579881657,-4895.14792899408284024,3920.66272189349112426,-3953.60946745562130178,-3920.66272189349112426,3953.60946745562130178,6894,cab06dde8922ca5c
130,5i_over_2,1,35,9500200000,9500400000,200000,-199790,199790,9630,0,0,-6780.88757396449704142,6837.86982248520710059,6780.88757396449704142,-6837.86982248520710059,5351.47928994082840237,-5396.44970414201183432,-5351.47928994082840237,5396.44970414201183432,9630,cab06dde8922ca5c
130,5i_over_2,1,36,9500200000,9500400000,200000,-199710,199710,11622,0,0,-8183.53846153846153846,8252.30769230769230769,8183.53846153846153846,-8252.30769230769230769,6155.60946745562130178,-6207.33727810650887574,-6155.60946745562130178,6207.33727810650887574,11622,cab06dde8922ca5c
130,5i_over_2,1,37,9500200000,9500400000,200000,-199617,199617,15252,0,0,-10739.5739644970414201,10829.8224852071005917,10739.5739644970414201,-10829.8224852071005917,8316.62130177514792899,-8386.50887573964497041,-8316.62130177514792899,8386.50887573964497041,15252,cab06dde8922ca5c
130,5i_over_2,1,38,9500200000,9500400000,200000,-199490,199490,20190,0,0,-14216.6272189349112426,14336.0946745562130178,14216.6272189349112426,-14336.0946745562130178,10818.4378698224852071,-10909.349112426035503,-10818.4378698224852071,10909.349112426035503,20190,cab06dde8922ca5c
130,5i_over_2,1,39,9500200000,9500400000,200000,-199323,199323,24440,0,0,-17209.2307692307692308,17353.8461538461538462,17209.2307692307692308,-17353.8461538461538462,12623.1538461538461538,-12729.2307692307692308,-12623.1538461538461538,12729.2307692307692308,24440,cab06dde8922ca5c
130,5i_over_2,1,40,9500200000,9500400000,200000,-199126,199126,30740,0,0,-21645.3254437869822485,21827.2189349112426036,21645.3254437869822485,-21827.2189349112426036,16096.6863905325443787,-16231.9526627218934911,-16096.6863905325443787,16231.9526627218934911,30740,cab06dde8922ca5c
130,5i_over_2,1,41,9500200000,9500400000,200000,-198872,198872,40051,0,0,-28201.5917159763313609,28438.5798816568047337,28201.5917159763313609,-28438.5798816568047337,20868.6568047337278107,-21044.0236686390532544,-20868.6568047337278107,21044.0236686390532544,40051,cab06dde8922ca5c
130,5i_over_2,1,42,9500200000,9500400000,200000,-198539,198539,49626,0,0,-34943.7514792899408284,35237.3964497041420118,34943.7514792899408284,-35237.3964497041420118,25095.621301775147929,-25306.5088757396449704,-25095.621301775147929,25306.5088757396449704,49626,cab06dde8922ca5c
130,5i_over_2,1,43,9500200000,9500400000,200000,-198134,198134,57174,0,0,-40258.6153846153846154,40596.9230769230769231,40258.6153846153846154,-40596.9230769230769231,27995.9822485207100592,-28231.242603550295858,-27995.9822485207100592,28231.242603550295858,57174,cab06dde8922ca5c
130,5i_over_2,1,44,9500200000,9500400000,200000,-197677,197677,69386,0,0,-48857.5976331360946746,49268.1656804733727811,48857.5976331360946746,-49268.1656804733727811,34698.7100591715976331,-34990.2958579881656805,-34698.7100591715976331,34990.2958579881656805,69386,cab06dde8922ca5c
130,5i_over_2,1,45,9500200000,9500400000,200000,-197104,197104,86220,0,0,-60711.1242603550295858,61221.3017751479289941,60711.1242603550295858,-61221.3017751479289941,42554.8224852071005917,-42912.4260355029585799,-42554.8224852071005917,42912.4260355029585799,86220,cab06dde8922ca5c
130,5i_over_2,1,46,9500200000,9500400000,200000,-196393,196393,98898,0,0,-69638.2366863905325444,70223.4319526627218935,69638.2366863905325444,-70223.4319526627218935,46608.5680473372781065,-47000.2366863905325444,-46608.5680473372781065,47000.2366863905325444,98898,cab06dde8922ca5c
130,5i_over_2,1,47,9500200000,9500400000,200000,-195605,195605,116716,0,0,-82184.6390532544378698,82875.2662721893491124,82184.6390532544378698,-82875.2662721893491124,56106.0355029585798817,-56577.514792899408284,-56106.0355029585798817,56577.514792899408284,116716,cab06dde8922ca5c
130,5i_over_2,1,48,9500200000,9500400000,200000,-194645,194645,137428,0,0,-96768.8284023668639053,97582.0118343195266272,96768.8284023668639053,-97582.0118343195266272,64321.9644970414201183,-64862.485207100591716,-64321.9644970414201183,64862.485207100591716,137428,cab06dde8922ca5c
130,5i_over_2,1,49,9500200000,9500400000,200000,-193531,193531,165637,0,0,-116631.970414201183432,117612.071005917159763,116631.970414201183432,-117612.071005917159763,78195.6745562130177515,-78852.7810650887573964,-78195.6745562130177515,78852.7810650887573964,165637,cab06dde8922ca5c
130,5i_over_2,1,50,9500200000,9500400000,200000,-192160,192160,197030,0,0,-138516.455966059002737,139907.416501910236475,138516.455966059002737,-139907.416501910236475,90247.5210548163991867,-91232.860288892484996,-90247.5210548163991867,91232.860288892484996,197030,cab06dde8922ca5c
130,5i_over_2,1,51,9500200000,9500400000,200000,-190554,190554,228767,0,0,-160943.794672445454481,162440.948434168959185,160943.794672445454481,-162440.948434168959185,103411,-104280,-103411,104280,228767,cab06dde8922ca5c
130,5i_over_2,1,52,9500200000,9500400000,200000,-188695,188695,269126,0,0,-189395.358821915302296,191097.557852373547974,189395.358821915302296,-191097.557852373547974,121327.358821915302296,-122457.557852373547974,-121327.358821915302296,122457.557852373547974,269126,cab06dde8922ca5c
130,5i_over_2,1,53,9500200000,9500400000,200000,-186484,186484,305602,0,0,-215114.118568342843473,216996.979645251848673,215114.118568342843473,-216996.979645251848673,132673.733727810650888,-133788.63905325443787,-132673.733727810650888,133788.63905325443787,305602,cab06dde8922ca5c
130,5i_over_2,1,54,9500200000,9500400000,200000,-184037,184037,352158,0,0,-247969.242603550295858,250053.017751479289941,247969.242603550295858,-250053.017751479289941,154925.325443786982249,-156227.218934911242604,-154925.325443786982249,156227.218934911242604,352158,cab06dde8922ca5c
130,5i_over_2,1,55,9500200000,9500400000,200000,-181142,181142,400050,0,0,-281364.770930861131011,283881.187829596483616,281364.770930861131011,-283881.187829596483616,169247.759096541604384,-170822.016231963347521,-169247.759096541604384,170822.016231963347521,400050,cab06dde8922ca5c
130,5i_over_2,1,56,9500200000,9500400000,200000,-177931,177931,455244,222,0,-320369.273209306311366,323174.950579809632349,320056.634156051873496,-322859.684307620283237,193841.293557261361158,-195470.21199051565831,-193841.293557261361158,195470.21199051565831,455466,cab06dde8922ca5c
130,5i_over_2,1,57,9500200000,9500400000,200000,-174206,174212,521236,463,0,-366977.569820374448564,370164.963941208338903,366325.534317415868683,-369507.449148308930619,217220.958206980982066,-219149.893406693918905,-217461.774775028319344,219392.733643380309437,521699,cab06dde8922ca5c
