n,a,b,orientation,batch,samples,kind,k,count
305,16,7,second,20,2000000,plus,205,24149
305,16,7,second,20,2000000,minus,206,1317
305,16,7,second,20,2000000,plus,206,21734
305,16,7,second,20,2000000,minus,207,996
305,16,7,second,20,2000000,plus,207,19236
305,16,7,second,20,2000000,minus,208,799
305,16,7,second,20,2000000,plus,208,17128
305,16,7,second,20,2000000,minus,209,556
305,16,7,second,20,2000000,plus,209,14669
305,16,7,second,20,2000000,minus,210,461
305,16,7,second,20,2000000,plus,210,13004
305,16,7,second,20,2000000,minus,211,300
305,16,7,second,20,2000000,plus,211,11358
305,16,7,second,20,2000000,minus,212,223
305,16,7,second,20,2000000,plus,212,9983
305,16,7,second,20,2000000,minus,213,160
305,16,7,second,20,2000000,plus,213,8837
305,16,7,second,20,2000000,minus,214,128
305,16,7,second,20,2000000,plus,214,7366
305,16,7,second,20,2000000,minus,215,80
305,16,7,second,20,2000000,plus,215,6323
305,16,7,second,20,2000000,minus,216,62
305,16,7,second,20,2000000,plus,216,5371
305,16,7,second,20,2000000,minus,217,43
305,16,7,second,20,2000000,plus,217,4655
305,16,7,second,20,2000000,minus,218,33
305,16,7,second,20,2000000,plus,218,4035
305,16,7,second,20,2000000,minus,219,33
305,16,7,second,20,2000000,plus,219,3297
305,16,7,second,20,2000000,minus,220,13
305,16,7,second,20,2000000,plus,220,2867
305,16,7,second,20,2000000,minus,221,12
305,16,7,second,20,2000000,plus,221,2332
305,16,7,second,20,2000000,minus,222,7
305,16,7,second,20,2000000,plus,222,2020
305,16,7,second,20,2000000,minus,223,4
305,16,7,second,20,2000000,plus,223,1724
305,16,7,second,20,2000000,minus,224,3
305,16,7,second,20,2000000,plus,224,1392
305,16,7,second,20,2000000,plus,225,1077
305,16,7,second,20,2000000,minus,226,1
305,16,7,second,20,2000000,plus,226,948
305,16,7,second,20,2000000,plus,227,776
305,16,7,second,20,2000000,plus,228,650
305,16,7,second,20,2000000,minus,229,1
305,16,7,second,20,2000000,plus,229,517
305,16,7,second,20,2000000,minus,230,1
305,16,7,second,20,2000000,plus,230,456
305,16,7,second,20,2000000,plus,231,331
305,16,7,second,20,2000000,plus,232,273
305,16,7,second,20,2000000,plus,233,217
305,16,7,second,20,2000000,plus,234,191
305,16,7,second,20,2000000,plus,235,143
305,16,7,second,20,2000000,plus,236,124
305,16,7,second,20,2000000,plus,237,88
305,16,7,second,20,2000000,plus,238,73
305,16,7,second,20,2000000,plus,239,52
305,16,7,second,20,2000000,plus,240,39
305,16,7,second,20,2000000,plus,241,35
305,16,7,second,20,2000000,plus,242,21
305,16,7,second,20,2000000,plus,243,18
305,16,7,second,20,2000000,plus,244,22
305,16,7,second,20,2000000,plus,245,13
305,16,7,second,20,2000000,plus,246,8
305,16,7,second,20,2000000,plus,247,5
305,16,7,second,20,2000000,plus,248,4
305,16,7,second,20,2000000,plus,249,7
305,16,7,second,20,2000000,plus,251,3
305,16,7,second,20,2000000,plus,253,1
305,16,7,second,20,2000000,plus,255,2
305,16,7,second,20,2000000,plus,256,1
305,17,4,first,21,2000000,minus,89,1
305,17,4,first,21,2000000,minus,93,1
305,17,4,first,21,2000000,minus,96,2
305,17,4,first,21,2000000,minus,98,1
305,17,4,first,21,2000000,minus,99,1
305,17,4,first,21,2000000,minus,100,1
305,17,4,first,21,2000000,minus,101,2
305,17,4,first,21,2000000,minus,102,2
305,17,4,first,21,2000000,minus,103,3
305,17,4,first,21,2000000,minus,104,3
305,17,4,first,21,2000000,minus,105,8
305,17,4,first,21,2000000,minus,106,10
305,17,4,first,21,2000000,minus,107,7
305,17,4,first,21,2000000,minus,108,10
305,17,4,first,21,2000000,minus,109,10
305,17,4,first,21,2000000,minus,110,10
305,17,4,first,21,2000000,minus,111,15
305,17,4,first,21,2000000,minus,112,19
305,17,4,first,21,2000000,minus,113,31
305,17,4,first,21,2000000,minus,114,33
305,17,4,first,21,2000000,minus,115,29
305,17,4,first,21,2000000,minus,116,44
305,17,4,first,21,2000000,minus,117,60
305,17,4,first,21,2000000,minus,118,57
305,17,4,first,21,2000000,minus,119,72
305,17,4,first,21,2000000,minus,120,106
305,17,4,first,21,2000000,minus,121,108
305,17,4,first,21,2000000,minus,122,139
305,17,4,first,21,2000000,minus,123,169
305,17,4,first,21,2000000,minus,124,195
305,17,4,first,21,2000000,minus,125,223
305,17,4,first,21,2000000,minus,126,260
305,17,4,first,21,2000000,minus,127,319
305,17,4,first,21,2000000,minus,128,396
305,17,4,first,21,2000000,minus,129,454
305,17,4,first,21,2000000,plus,129,2
305,17,4,first,21,2000000,minus,130,539
305,17,4,first,21,2000000,plus,130,2
305,17,4,first,21,2000000,minus,131,649
305,17,4,first,21,2000000,plus,131,1
305,17,4,first,21,2000000,minus,132,733
305,17,4,first,21,2000000,plus,132,1
305,17,4,first,21,2000000,minus,133,927
305,17,4,first,21,2000000,plus,133,1
305,17,4,first,21,2000000,minus,134,1057
305,17,4,first,21,2000000,plus,134,1
305,17,4,first,21,2000000,minus,135,1196
305,17,4,first,21,2000000,plus,135,3
305,17,4,first,21,2000000,minus,136,1445
305,17,4,first,21,2000000,plus,136,6
305,17,4,first,21,2000000,minus,137,1624
305,17,4,first,21,2000000,plus,137,7
305,17,4,first,21,2000000,minus,138,1885
305,17,4,first,21,2000000,plus,138,11
305,17,4,first,21,2000000,minus,139,2242
305,17,4,first,21,2000000,plus,139,11
305,17,4,first,21,2000000,minus,140,2685
305,17,4,first,21,2000000,plus,140,30
305,17,4,first,21,2000000,minus,141,2915
305,17,4,first,21,2000000,plus,141,35
305,17,4,first,21,2000000,minus,142,3474
305,17,4,first,21,2000000,plus,142,29
305,17,4,first,21,2000000,minus,143,3939
305,17,4,first,21,2000000,plus,143,55
305,17,4,first,21,2000000,minus,144,4636
305,17,4,first,21,2000000,plus,144,42
305,17,4,first,21,2000000,minus,145,5302
305,17,4,first,21,2000000,plus,145,75
305,17,4,first,21,2000000,minus,146,6284
305,17,4,first,21,2000000,plus,146,110
305,17,4,first,21,2000000,minus,147,7102
305,17,4,first,21,2000000,plus,147,130
305,17,4,first,21,2000000,minus,148,8082
305,17,4,first,21,2000000,plus,148,177
305,17,4,first,21,2000000,minus,149,9142
305,17,4,first,21,2000000,plus,149,230
305,17,4,first,21,2000000,minus,150,10287
305,17,4,first,21,2000000,plus,150,355
305,17,4,first,21,2000000,minus,151,11594
305,17,4,first,21,2000000,plus,151,421
305,17,4,first,21,2000000,minus,152,13121
305,17,4,first,21,2000000,plus,152,531
305,17,4,first,21,2000000,minus,153,14815
305,17,4,first,21,2000000,plus,153,688
305,17,4,first,21,2000000,minus,154,16696
305,17,4,first,21,2000000,plus,154,866
305,17,4,first,21,2000000,minus,155,18934
305,17,4,first,21,2000000,plus,155,1051
305,17,4,first,21,2000000,minus,156,20867
305,17,4,first,21,2000000,plus,156,1390
305,17,4,first,21,2000000,minus,157,23033
305,17,4,first,21,2000000,plus,157,1795
305,17,4,first,21,2000000,minus,158,25617
305,17,4,first,21,2000000,plus,158,2253
305,17,4,first,21,2000000,minus,159,28318
305,17,4,first,21,2000000,plus,159,2582
305,17,4,first,21,2000000,minus,160,31435
305,17,4,first,21,2000000,plus,160,3246
305,17,4,first,21,2000000,minus,161,33601
305,17,4,first,21,2000000,plus,161,4087
305,17,4,first,21,2000000,minus,162,36846
305,17,4,first,21,2000000,plus,162,5078
305,17,4,first,21,2000000,minus,163,40066
305,17,4,first,21,2000000,plus,163,5970
305,17,4,first,21,2000000,minus,164,43359
305,17,4,first,21,2000000,plus,164,7228
305,17,4,first,21,2000000,minus,165,46148
305,17,4,first,21,2000000,plus,165,8678
305,17,4,first,21,2000000,minus,166,49382
305,17,4,first,21,2000000,plus,166,10292
305,17,4,first,21,2000000,minus,167,52357
305,17,4,first,21,2000000,plus,167,12119
305,17,4,first,21,2000000,minus,168,55155
305,17,4,first,21,2000000,plus,168,14451
305,17,4,first,21,2000000,minus,169,58003
305,17,4,first,21,2000000,plus,169,16586
305,17,4,first,21,2000000,minus,170,60099
305,17,4,first,21,2000000,plus,170,19069
305,17,4,first,21,2000000,minus,171,62656
305,17,4,first,21,2000000,plus,171,22145
305,17,4,first,21,2000000,minus,172,63918
305,17,4,first,21,2000000,plus,172,25050
305,17,4,first,21,2000000,minus,173,65548
305,17,4,first,21,2000000,plus,173,28015
305,17,4,first,21,2000000,minus,174,66172
305,17,4,first,21,2000000,plus,174,31928
305,17,4,first,21,2000000,minus,175,66873
305,17,4,first,21,2000000,plus,175,35388
305,17,4,first,21,2000000,minus,176,66792
305,17,4,first,21,2000000,plus,176,38900
305,17,4,first,21,2000000,minus,177,66180
305,17,4,first,21,2000000,plus,177,42967
305,17,4,first,21,2000000,minus,178,65657
305,17,4,first,21,2000000,plus,178,46757
305,17,4,first,21,2000000,minus,179,63218
305,17,4,first,21,2000000,plus,179,50096
305,17,4,first,21,2000000,minus,180,61660
305,17,4,first,21,2000000,plus,180,53520
305,17,4,first,21,2000000,minus,181,59078
305,17,4,first,21,2000000,plus,181,56815
305,17,4,first,21,2000000,minus,182,56234
305,17,4,first,21,2000000,plus,182,59846
305,17,4,first,21,2000000,minus,183,53344
305,17,4,first,21,2000000,plus,183,62583
305,17,4,first,21,2000000,minus,184,49794
305,17,4,first,21,2000000,plus,184,65337
305,17,4,first,21,2000000,minus,185,46009
305,17,4,first,21,2000000,plus,185,66727
305,17,4,first,21,2000000,minus,186,42167
305,17,4,first,21,2000000,plus,186,67984
305,17,4,first,21,2000000,minus,187,38654
305,17,4,first,21,2000000,plus,187,68372
305,17,4,first,21,2000000,minus,188,34849
305,17,4,first,21,2000000,plus,188,68984
305,17,4,first,21,2000000,minus,189,31296
305,17,4,first,21,2000000,plus,189,67784
305,17,4,first,21,2000000,minus,190,27853
305,17,4,first,21,2000000,plus,190,67029
305,17,4,first,21,2000000,minus,191,24479
305,17,4,first,21,2000000,plus,191,65648
305,17,4,first,21,2000000,minus,192,21250
305,17,4,first,21,2000000,plus,192,63956
305,17,4,first,21,2000000,minus,193,18588
305,17,4,first,21,2000000,plus,193,62098
305,17,4,first,21,2000000,minus,194,15975
305,17,4,first,21,2000000,plus,194,59123
305,17,4,first,21,2000000,minus,195,13452
305,17,4,first,21,2000000,plus,195,56333
305,17,4,first,21,2000000,minus,196,11377
305,17,4,first,21,2000000,plus,196,53455
305,17,4,first,21,2000000,minus,197,9537
305,17,4,first,21,2000000,plus,197,49874
305,17,4,first,21,2000000,minus,198,7835
305,17,4,first,21,2000000,plus,198,46704
305,17,4,first,21,2000000,minus,199,6505
305,17,4,first,21,2000000,plus,199,43217
305,17,4,first,21,2000000,minus,200,5399
305,17,4,first,21,2000000,plus,200,39752
305,17,4,first,21,2000000,minus,201,4256
305,17,4,first,21,2000000,plus,201,36411
305,17,4,first,21,2000000,minus,202,3302
305,17,4,first,21,2000000,plus,202,32904
305,17,4,first,21,2000000,minus,203,2713
305,17,4,first,21,2000000,plus,203,30322
305,17,4,first,21,2000000,minus,204,2199
305,17,4,first,21,2000000,plus,204,27181
305,17,4,first,21,2000000,minus,205,1638
305,17,4,first,21,2000000,plus,205,24182
305,17,4,first,21,2000000,minus,206,1232
305,17,4,first,21,2000000,plus,206,21655
305,17,4,first,21,2000000,minus,207,989
305,17,4,first,21,2000000,plus,207,19096
305,17,4,first,21,2000000,minus,208,761
305,17,4,first,21,2000000,plus,208,16981
305,17,4,first,21,2000000,minus,209,552
305,17,4,first,21,2000000,plus,209,14985
305,17,4,first,21,2000000,minus,210,429
305,17,4,first,21,2000000,plus,210,13147
305,17,4,first,21,2000000,minus,211,307
305,17,4,first,21,2000000,plus,211,11499
305,17,4,first,21,2000000,minus,212,239
305,17,4,first,21,2000000,plus,212,9692
305,17,4,first,21,2000000,minus,213,181
305,17,4,first,21,2000000,plus,213,8646
305,17,4,first,21,2000000,minus,214,129
305,17,4,first,21,2000000,plus,214,7387
305,17,4,first,21,2000000,minus,215,89
305,17,4,first,21,2000000,plus,215,6350
305,17,4,first,21,2000000,minus,216,70
305,17,4,first,21,2000000,plus,216,5426
305,17,4,first,21,2000000,minus,217,60
305,17,4,first,21,2000000,plus,217,4604
305,17,4,first,21,2000000,minus,218,37
305,17,4,first,21,2000000,plus,218,4009
305,17,4,first,21,2000000,minus,219,23
305,17,4,first,21,2000000,plus,219,3358
305,17,4,first,21,2000000,minus,220,20
305,17,4,first,21,2000000,plus,220,2704
305,17,4,first,21,2000000,minus,221,14
305,17,4,first,21,2000000,plus,221,2297
305,17,4,first,21,2000000,minus,222,3
305,17,4,first,21,2000000,plus,222,1967
305,17,4,first,21,2000000,minus,223,3
305,17,4,first,21,2000000,plus,223,1637
305,17,4,first,21,2000000,minus,224,8
305,17,4,first,21,2000000,plus,224,1365
305,17,4,first,21,2000000,minus,225,1
305,17,4,first,21,2000000,plus,225,1204
305,17,4,first,21,2000000,minus,226,1
305,17,4,first,21,2000000,plus,226,943
305,17,4,first,21,2000000,minus,227,1
305,17,4,first,21,2000000,plus,227,752
305,17,4,first,21,2000000,plus,228,619
305,17,4,first,21,2000000,minus,229,1
305,17,4,first,21,2000000,plus,229,530
305,17,4,first,21,2000000,plus,230,384
305,17,4,first,21,2000000,plus,231,347
305,17,4,first,21,2000000,plus,232,274
305,17,4,first,21,2000000,plus,233,213
305,17,4,first,21,2000000,minus,234,1
305,17,4,first,21,2000000,plus,234,204
305,17,4,first,21,2000000,plus,235,145
305,17,4,first,21,2000000,plus,236,116
305,17,4,first,21,2000000,plus,237,92
305,17,4,first,21,2000000,plus,238,62
305,17,4,first,21,2000000,plus,239,63
305,17,4,first,21,2000000,plus,240,36
305,17,4,first,21,2000000,plus,241,34
305,17,4,first,21,2000000,plus,242,22
305,17,4,first,21,2000000,plus,243,16
305,17,4,first,21,2000000,plus,244,14
305,17,4,first,21,2000000,plus,245,10
305,17,4,first,21,2000000,plus,246,12
305,17,4,first,21,2000000,plus,247,7
305,17,4,first,21,2000000,plus,248,5
305,17,4,first,21,2000000,plus,249,1
305,17,4,first,21,2000000,plus,250,2
305,17,4,first,21,2000000,plus,251,2
305,17,4,first,21,2000000,plus,252,1
305,17,4,first,21,2000000,plus,254,1
305,17,4,first,21,2000000,plus,256,1
305,17,4,first,21,2000000,plus,259,1
305,16,7,second,21,2000000,minus,96,1
305,16,7,second,21,2000000,minus,97,3
305,16,7,second,21,2000000,minus,98,1
305,16,7,second,21,2000000,minus,99,2
305,16,7,second,21,2000000,minus,100,3
305,16,7,second,21,2000000,minus,101,3
305,16,7,second,21,2000000,minus,102,1
305,16,7,second,21,2000000,minus,103,7
305,16,7,second,21,2000000,minus,104,5
305,16,7,second,21,2000000,minus,105,5
305,16,7,second,21,2000000,minus,106,6
305,16,7,second,21,2000000,minus,107,9
305,16,7,second,21,2000000,minus,108,5
305,16,7,second,21,2000000,minus,109,13
305,16,7,second,21,2000000,minus,110,14
305,16,7,second,21,2000000,minus,111,14
305,16,7,second,21,2000000,minus,112,22
305,16,7,second,21,2000000,minus,113,24
305,16,7,second,21,2000000,minus,114,20
305,16,7,second,21,2000000,minus,115,25
305,16,7,second,21,2000000,minus,116,38
305,16,7,second,21,2000000,minus,117,47
305,16,7,second,21,2000000,minus,118,66
305,16,7,second,21,2000000,minus,119,62
305,16,7,second,21,2000000,minus,120,77
305,16,7,second,21,2000000,minus,121,113
305,16,7,second,21,2000000,minus,122,117
305,16,7,second,21,2000000,minus,123,161
305,16,7,second,21,2000000,minus,124,171
305,16,7,second,21,2000000,minus,125,228
305,16,7,second,21,2000000,minus,126,286
305,16,7,second,21,2000000,minus,127,319
305,16,7,second,21,2000000,minus,128,366
305,16,7,second,21,2000000,minus,129,427
305,16,7,second,21,2000000,plus,129,2
305,16,7,second,21,2000000,minus,130,544
305,16,7,second,21,2000000,minus,131,610
305,16,7,second,21,2000000,plus,131,1
305,16,7,second,21,2000000,minus,132,738
305,16,7,second,21,2000000,plus,132,4
305,16,7,second,21,2000000,minus,133,833
305,16,7,second,21,2000000,plus,133,2
305,16,7,second,21,2000000,minus,134,1022
305,16,7,second,21,2000000,plus,134,5
305,16,7,second,21,2000000,minus,135,1185
305,16,7,second,21,2000000,plus,135,3
305,16,7,second,21,2000000,minus,136,1359
305,16,7,second,21,2000000,plus,136,4
305,16,7,second,21,2000000,minus,137,1602
305,16,7,second,21,2000000,plus,137,4
305,16,7,second,21,2000000,minus,138,1936
305,16,7,second,21,2000000,plus,138,14
305,16,7,second,21,2000000,minus,139,2157
305,16,7,second,21,2000000,plus,139,15
305,16,7,second,21,2000000,minus,140,2504
305,16,7,second,21,2000000,plus,140,19
305,16,7,second,21,2000000,minus,141,2947
305,16,7,second,21,2000000,plus,141,25
305,16,7,second,21,2000000,minus,142,3435
305,16,7,second,21,2000000,plus,142,32
305,16,7,second,21,2000000,minus,143,3976
305,16,7,second,21,2000000,plus,143,34
305,16,7,second,21,2000000,minus,144,4676
305,16,7,second,21,2000000,plus,144,51
305,16,7,second,21,2000000,minus,145,5492
305,16,7,second,21,2000000,plus,145,84
305,16,7,second,21,2000000,minus,146,6099
305,16,7,second,21,2000000,plus,146,121
305,16,7,second,21,2000000,minus,147,7003
305,16,7,second,21,2000000,plus,147,139
305,16,7,second,21,2000000,minus,148,7836
305,16,7,second,21,2000000,plus,148,177
305,16,7,second,21,2000000,minus,149,8841
305,16,7,second,21,2000000,plus,149,237
305,16,7,second,21,2000000,minus,150,10310
305,16,7,second,21,2000000,plus,150,307
305,16,7,second,21,2000000,minus,151,11606
305,16,7,second,21,2000000,plus,151,385
305,16,7,second,21,2000000,minus,152,13114
305,16,7,second,21,2000000,plus,152,546
305,16,7,second,21,2000000,minus,153,14829
305,16,7,second,21,2000000,plus,153,668
305,16,7,second,21,2000000,minus,154,16789
305,16,7,second,21,2000000,plus,154,833
305,16,7,second,21,2000000,minus,155,18490
305,16,7,second,21,2000000,plus,155,1109
305,16,7,second,21,2000000,minus,156,21024
305,16,7,second,21,2000000,plus,156,1378
305,16,7,second,21,2000000,minus,157,23334
305,16,7,second,21,2000000,plus,157,1697
305,16,7,second,21,2000000,minus,158,25394
305,16,7,second,21,2000000,plus,158,2148
305,16,7,second,21,2000000,minus,159,28566
305,16,7,second,21,2000000,plus,159,2681
305,16,7,second,21,2000000,minus,160,30706
305,16,7,second,21,2000000,plus,160,3406
305,16,7,second,21,2000000,minus,161,34198
305,16,7,second,21,2000000,plus,161,3926
305,16,7,second,21,2000000,minus,162,37412
305,16,7,second,21,2000000,plus,162,5022
305,16,7,second,21,2000000,minus,163,40200
305,16,7,second,21,2000000,plus,163,6085
305,16,7,second,21,2000000,minus,164,43108
305,16,7,second,21,2000000,plus,164,7220
305,16,7,second,21,2000000,minus,165,46133
305,16,7,second,21,2000000,plus,165,8615
305,16,7,second,21,2000000,minus,166,49414
305,16,7,second,21,2000000,plus,166,10392
305,16,7,second,21,2000000,minus,167,52255
305,16,7,second,21,2000000,plus,167,12269
305,16,7,second,21,2000000,minus,168,55770
305,16,7,second,21,2000000,plus,168,14025
305,16,7,second,21,2000000,minus,169,57870
305,16,7,second,21,2000000,plus,169,16596
305,16,7,second,21,2000000,minus,170,60433
305,16,7,second,21,2000000,plus,170,19443
305,16,7,second,21,2000000,minus,171,62477
305,16,7,second,21,2000000,plus,171,21945
305,16,7,second,21,2000000,minus,172,64559
305,16,7,second,21,2000000,plus,172,25215
305,16,7,second,21,2000000,minus,173,65936
305,16,7,second,21,2000000,plus,173,28389
305,16,7,second,21,2000000,minus,174,66650
305,16,7,second,21,2000000,plus,174,31933
305,16,7,second,21,2000000,minus,175,67004
305,16,7,second,21,2000000,plus,175,35631
305,16,7,second,21,2000000,minus,176,66908
305,16,7,second,21,2000000,plus,176,39121
305,16,7,second,21,2000000,minus,177,65851
305,16,7,second,21,2000000,plus,177,42950
305,16,7,second,21,2000000,minus,178,65391
305,16,7,second,21,2000000,plus,178,46500
305,16,7,second,21,2000000,minus,179,63869
305,16,7,second,21,2000000,plus,179,50308
305,16,7,second,21,2000000,minus,180,61417
305,16,7,second,21,2000000,plus,180,54150
305,16,7,second,21,2000000,minus,181,59186
305,16,7,second,21,2000000,plus,181,56627
305,16,7,second,21,2000000,minus,182,56182
305,16,7,second,21,2000000,plus,182,60129
305,16,7,second,21,2000000,minus,183,52808
305,16,7,second,21,2000000,plus,183,62296
305,16,7,second,21,2000000,minus,184,49880
305,16,7,second,21,2000000,plus,184,64432
305,16,7,second,21,2000000,minus,185,46055
305,16,7,second,21,2000000,plus,185,66607
305,16,7,second,21,2000000,minus,186,42413
305,16,7,second,21,2000000,plus,186,67746
305,16,7,second,21,2000000,minus,187,38384
305,16,7,second,21,2000000,plus,187,67965
305,16,7,second,21,2000000,minus,188,35403
305,16,7,second,21,2000000,plus,188,68115
305,16,7,second,21,2000000,minus,189,31422
305,16,7,second,21,2000000,plus,189,67930
305,16,7,second,21,2000000,minus,190,27628
305,16,7,second,21,2000000,plus,190,67851
305,16,7,second,21,2000000,minus,191,24322
305,16,7,second,21,2000000,plus,191,65727
305,16,7,second,21,2000000,minus,192,20914
305,16,7,second,21,2000000,plus,192,64640
305,16,7,second,21,2000000,minus,193,18512
305,16,7,second,21,2000000,plus,193,61380
305,16,7,second,21,2000000,minus,194,15859
305,16,7,second,21,2000000,plus,194,59083
305,16,7,second,21,2000000,minus,195,13439
305,16,7,second,21,2000000,plus,195,56580
305,16,7,second,21,2000000,minus,196,11211
305,16,7,second,21,2000000,plus,196,53220
305,16,7,second,21,2000000,minus,197,9472
305,16,7,second,21,2000000,plus,197,49946
305,16,7,second,21,2000000,minus,198,7735
305,16,7,second,21,2000000,plus,198,46594
305,16,7,second,21,2000000,minus,199,6370
305,16,7,second,21,2000000,plus,199,43509
305,16,7,second,21,2000000,minus,200,5250
305,16,7,second,21,2000000,plus,200,39901
305,16,7,second,21,2000000,minus,201,4183
305,16,7,second,21,2000000,plus,201,37049
305,16,7,second,21,2000000,minus,202,3418
305,16,7,second,21,2000000,plus,202,33120
305,16,7,second,21,2000000,minus,203,2705
305,16,7,second,21,2000000,plus,203,30186
305,16,7,second,21,2000000,minus,204,2099
305,16,7,second,21,2000000,plus,204,27082
305,16,7,second,21,2000000,minus,205,1663
305,16,7,second,21,2000000,plus,205,24191
305,16,7,second,21,2000000,minus,206,1277
305,16,7,second,21,2000000,plus,206,21577
305,16,7,second,21,2000000,minus,207,967
305,16,7,second,21,2000000,plus,207,19139
305,16,7,second,21,2000000,minus,208,743
305,16,7,second,21,2000000,plus,208,16855
305,16,7,second,21,2000000,minus,209,520
305,16,7,second,21,2000000,plus,209,15013
305,16,7,second,21,2000000,minus,210,412
305,16,7,second,21,2000000,plus,210,13087
305,16,7,second,21,2000000,minus,211,306
305,16,7,second,21,2000000,plus,211,11421
305,16,7,second,21,2000000,minus,212,230
305,16,7,second,21,2000000,plus,212,9667
305,16,7,second,21,2000000,minus,213,165
305,16,7,second,21,2000000,plus,213,8547
305,16,7,second,21,2000000,minus,214,140
305,16,7,second,21,2000000,plus,214,7428
305,16,7,second,21,2000000,minus,215,79
305,16,7,second,21,2000000,plus,215,6193
305,16,7,second,21,2000000,minus,216,48
305,16,7,second,21,2000000,plus,216,5422
305,16,7,second,21,2000000,minus,217,36
305,16,7,second,21,2000000,plus,217,4642
305,16,7,second,21,2000000,minus,218,34
305,16,7,second,21,2000000,plus,218,3901
305,16,7,second,21,2000000,minus,219,17
305,16,7,second,21,2000000,plus,219,3331
305,16,7,second,21,2000000,minus,220,10
305,16,7,second,21,2000000,plus,220,2795
305,16,7,second,21,2000000,minus,221,11
305,16,7,second,21,2000000,plus,221,2293
305,16,7,second,21,2000000,minus,222,7
305,16,7,second,21,2000000,plus,222,1885
305,16,7,second,21,2000000,minus,223,3
305,16,7,second,21,2000000,plus,223,1664
305,16,7,second,21,2000000,minus,224,3
305,16,7,second,21,2000000,plus,224,1353
305,16,7,second,21,2000000,minus,225,2
305,16,7,second,21,2000000,plus,225,1113
305,16,7,second,21,2000000,minus,226,1
305,16,7,second,21,2000000,plus,226,927
305,16,7,second,21,2000000,minus,227,1
305,16,7,second,21,2000000,plus,227,715
305,16,7,second,21,2000000,plus,228,645
305,16,7,second,21,2000000,plus,229,519
305,16,7,second,21,2000000,minus,230,2
305,16,7,second,21,2000000,plus,230,425
305,16,7,second,21,2000000,plus,231,313
305,16,7,second,21,2000000,plus,232,276
305,16,7,second,21,2000000,plus,233,239
305,16,7,second,21,2000000,plus,234,176
305,16,7,second,21,2000000,plus,235,158
305,16,7,second,21,2000000,plus,236,116
305,16,7,second,21,2000000,plus,237,74
305,16,7,second,21,2000000,plus,238,68
305,16,7,second,21,2000000,plus,239,58
305,16,7,second,21,2000000,plus,240,44
305,16,7,second,21,2000000,plus,241,31
305,16,7,second,21,2000000,plus,242,26
305,16,7,second,21,2000000,plus,243,25
305,16,7,second,21,2000000,plus,244,21
305,16,7,second,21,2000000,plus,245,10
305,16,7,second,21,2000000,plus,246,5
305,16,7,second,21,2000000,plus,247,7
305,16,7,second,21,2000000,plus,248,6
305,16,7,second,21,2000000,plus,249,6
305,16,7,second,21,2000000,plus,250,2
305,16,7,second,21,2000000,plus,251,5
305,16,7,second,21,2000000,plus,252,2
305,16,7,second,21,2000000,plus,255,3
305,17,4,first,22,2000000,minus,92,1
305,17,4,first,22,2000000,minus,95,1
305,17,4,first,22,2000000,minus,98,1
305,17,4,first,22,2000000,minus,99,1
305,17,4,first,22,2000000,minus,100,1
305,17,4,first,22,2000000,minus,101,4
305,17,4,first,22,2000000,minus,102,2
305,17,4,first,22,2000000,minus,103,4
305,17,4,first,22,2000000,minus,104,4
305,17,4,first,22,2000000,minus,105,4
305,17,4,first,22,2000000,minus,106,6
305,17,4,first,22,2000000,minus,107,5
305,17,4,first,22,2000000,minus,108,12
305,17,4,first,22,2000000,minus,109,11
305,17,4,first,22,2000000,minus,110,7
305,17,4,first,22,2000000,minus,111,10
305,17,4,first,22,2000000,minus,112,17
305,17,4,first,22,2000000,minus,113,22
305,17,4,first,22,2000000,minus,114,32
305,17,4,first,22,2000000,minus,115,35
305,17,4,first,22,2000000,minus,116,42
305,17,4,first,22,2000000,minus,117,49
305,17,4,first,22,2000000,minus,118,69
305,17,4,first,22,2000000,minus,119,81
305,17,4,first,22,2000000,minus,120,101
305,17,4,first,22,2000000,minus,121,100
305,17,4,first,22,2000000,minus,122,111
305,17,4,first,22,2000000,minus,123,160
305,17,4,first,22,2000000,minus,124,198
305,17,4,first,22,2000000,minus,125,213
305,17,4,first,22,2000000,minus,126,268
305,17,4,first,22,2000000,minus,127,306
305,17,4,first,22,2000000,minus,128,410
305,17,4,first,22,2000000,minus,129,446
305,17,4,first,22,2000000,minus,130,538
305,17,4,first,22,2000000,minus,131,638
305,17,4,first,22,2000000,plus,131,1
305,17,4,first,22,2000000,minus,132,749
305,17,4,first,22,2000000,minus,133,841
305,17,4,first,22,2000000,minus,134,993
305,17,4,first,22,2000000,plus,134,3
305,17,4,first,22,2000000,minus,135,1154
305,17,4,first,22,2000000,plus,135,3
305,17,4,first,22,2000000,minus,136,1341
305,17,4,first,22,2000000,plus,136,3
305,17,4,first,22,2000000,minus,137,1707
305,17,4,first,22,2000000,plus,137,6
305,17,4,first,22,2000000,minus,138,1935
305,17,4,first,22,2000000,plus,138,11
305,17,4,first,22,2000000,minus,139,2259
305,17,4,first,22,2000000,plus,139,11
305,17,4,first,22,2000000,minus,140,2634
305,17,4,first,22,2000000,plus,140,19
305,17,4,first,22,2000000,minus,141,3134
305,17,4,first,22,2000000,plus,141,28
305,17,4,first,22,2000000,minus,142,3436
305,17,4,first,22,2000000,plus,142,38
305,17,4,first,22,2000000,minus,143,3973
305,17,4,first,22,2000000,plus,143,36
305,17,4,first,22,2000000,minus,144,4557
