n,a,b,orientation,batch,samples,sum_kminus,sum_kplus,sum_kminus2,sum_kplus2,sum_product,sum_gap,sum_gap2
400,16,-12,first,319,20000,4577948,4921044,1052217752,1214959614,1128661157,343096,9855052
400,20,0,second,319,20000,4576435,4920880,1051629951,1214894830,1128260599,344445,10003583
400,16,-12,first,320,20000,4581081,4922862,1053654231,1215863746,1129862360,341781,9793257
400,20,0,second,320,20000,4578470,4921199,1052486350,1214970983,1128829006,342729,9799321
400,16,-12,first,321,20000,4576652,4918550,1051595916,1213651810,1127724844,341898,9798038
400,20,0,second,321,20000,4574385,4921002,1050611279,1214885438,1127712954,346617,10070809
400,16,-12,first,322,20000,4573565,4919503,1050209881,1214127185,1127212261,345938,9912544
400,20,0,second,322,20000,4578974,4922248,1052709712,1215577510,1129244045,343274,9799132
400,16,-12,first,323,20000,4577055,4919956,1051772941,1214345812,1128175126,342901,9768501
400,20,0,second,323,20000,4577232,4920534,1051831858,1214632724,1128345946,343302,9772690
400,16,-12,first,324,20000,4576496,4921773,1051551406,1215307627,1128476954,345277,9905125
400,20,0,second,324,20000,4580716,4924111,1053520000,1216511753,1130106111,343395,9819531
400,16,-12,first,325,20000,4577261,4923422,1051948071,1216187098,1129031536,346161,10072097
400,20,0,second,325,20000,4577908,4917316,1052145760,1213146638,1127849741,339408,9592916
400,16,-12,first,326,20000,4573675,4919671,1050264405,1214215091,1127232792,345996,10013912
400,20,0,second,326,20000,4577214,4922024,1051982158,1215441500,1128742780,344810,9938098
400,16,-12,first,327,20000,4577753,4923692,1052212665,1216329458,1129274043,345939,9994037
400,20,0,second,327,20000,4579567,4923205,1053000197,1216013963,1129543853,343638,9926454
400,16,-12,first,328,20000,4574647,4921481,1050798799,1215169629,1127957885,346834,10052658
400,20,0,second,328,20000,4576948,4918432,1051811612,1213635678,1127819335,341484,9808620
400,16,-12,first,329,20000,4578012,4921492,1052245802,1215158102,1128741245,343480,9921414
400,20,0,second,329,20000,4577272,4921428,1051904002,1215244332,1128632098,344156,9884138
400,16,-12,first,330,20000,4576792,4923919,1051702834,1216405189,1129035770,347127,10036483
400,20,0,second,330,20000,4573077,4920729,1050046367,1214821039,1127383687,347652,10100032
400,16,-12,first,331,20000,4574194,4918725,1050529914,1213896269,1127222803,344531,9980577
400,20,0,second,331,20000,4580279,4926231,1053238891,1217461485,1130370068,345952,9960240
400,16,-12,first,332,20000,4574592,4921034,1050679952,1214953910,1127837647,346442,9958568
400,20,0,second,332,20000,4576002,4919074,1051310694,1213954272,1127691420,343072,9882126
400,16,-12,first,333,20000,4578553,4920124,1052475251,1214490490,1128594196,341571,9777349
400,20,0,second,333,20000,4578300,4920282,1052348622,1214602394,1128604587,341982,9741842
400,16,-12,first,334,20000,4578144,4920406,1052284128,1214671062,1128557796,342262,9839598
400,20,0,second,334,20000,4577609,4922685,1052082917,1215738969,1128916962,345076,9987962
400,16,-12,first,335,20000,4575094,4922707,1050959328,1215874479,1128389885,347613,10054037
400,20,0,second,335,20000,4579039,4921470,1052749809,1215193372,1129069414,342431,9804353
400,16,-12,first,336,20000,4579424,4926243,1052943636,1217551623,1130205397,346819,10084465
400,20,0,second,336,20000,4577408,4922213,1052004626,1215541953,1128821429,344805,9903721
400,16,-12,first,337,20000,4579294,4923062,1052851894,1215988120,1129499950,343768,9840114
400,20,0,second,337,20000,4578958,4922559,1052645880,1215720529,1129292209,343601,9781991
400,16,-12,first,338,20000,4577149,4920467,1051843093,1214703075,1128371020,343318,9804128
400,20,0,second,338,20000,4580278,4921191,1053339484,1215065933,1129358028,340913,9689361
400,16,-12,first,339,20000,4575380,4922091,1050994336,1215496061,1128234739,346711,10020919
400,20,0,second,339,20000,4576565,4920692,1051628191,1214819840,1128242616,344127,9962799
400,16,-12,first,340,20000,4581920,4923081,1054061166,1215962733,1130148977,341161,9725945
400,20,0,second,340,20000,4577143,4922293,1051824285,1215534299,1128731842,345150,9894900
400,16,-12,first,341,20000,4569899,4917832,1048568407,1213421546,1125941637,347933,10106679
400,20,0,second,341,20000,4573312,4917470,1050101850,1213189850,1126722776,344158,9846148
400,16,-12,first,342,20000,4575922,4921059,1051386896,1214977015,1128188007,345137,9987897
400,20,0,second,342,20000,4576625,4921132,1051696747,1215072768,1128412057,344507,9945401
400,16,-12,first,343,20000,4574508,4921326,1050707922,1215134232,1127915734,346818,10010686
400,20,0,second,343,20000,4576518,4923877,1051623942,1216332579,1128947705,347359,10061111
400,16,-12,first,344,20000,4579252,4921338,1052853084,1215116564,1129096718,342086,9776212
400,20,0,second,344,20000,4577210,4920617,1052041670,1214763357,1128488737,343407,9827553
400,16,-12,first,345,20000,4581183,4922707,1053607453,1215720791,1129797092,341524,9734060
400,20,0,second,345,20000,4577776,4922031,1052133728,1215440453,1128868285,344255,9837611
400,16,-12,first,346,20000,4572457,4918116,1049791317,1213574472,1126665671,345659,10034447
400,20,0,second,346,20000,4577651,4920445,1052163131,1214617807,1128458892,342794,9863154
400,16,-12,first,347,20000,4577278,4921560,1052007548,1215177758,1128618205,344282,9948896
400,20,0,second,347,20000,4576423,4922142,1051595123,1215567326,1128587044,345719,9988361
400,16,-12,first,348,20000,4575634,4922982,1051127488,1215954264,1128515779,347348,10050194
400,20,0,second,348,20000,4577723,4920610,1052141997,1214647192,1128502796,342887,9783597
400,16,-12,first,349,20000,4578186,4921819,1052413040,1215321003,1128942025,343633,9849993
400,20,0,second,349,20000,4577226,4921526,1052026320,1215199316,1128638961,344300,9947714
400,16,-12,first,350,20000,4575622,4920557,1051078362,1214659149,1127906254,344935,9925003
400,20,0,second,350,20000,4573339,4919034,1050255357,1214006794,1127104928,345695,10052295
400,16,-12,first,351,20000,4576112,4918250,1051428526,1213666044,1127656635,342138,9781300
400,20,0,second,351,20000,4576469,4921686,1051584423,1215288612,1128479394,345217,9914247
400,16,-12,first,352,20000,4577610,4920436,1052093556,1214676000,1128484281,342826,9800994
400,20,0,second,352,20000,4577859,4921805,1052194151,1215322337,1128839101,343946,9838286
400,16,-12,first,353,20000,4577837,4923418,1052289601,1216156246,1129233114,345581,9979619
400,20,0,second,353,20000,4578815,4921554,1052621083,1215238054,1129004548,342739,9850041
400,16,-12,first,354,20000,4575946,4915768,1051301330,1212360308,1127015274,339822,9631090
400,20,0,second,354,20000,4575991,4921279,1051304101,1215054953,1128208452,345288,9942150
400,16,-12,first,355,20000,4576655,4920503,1051585199,1214687957,1128179886,343848,9913384
400,20,0,second,355,20000,4575492,4917736,1051035714,1213375162,1127295610,342244,9819656
400,16,-12,first,356,20000,4579608,4923846,1052999540,1216322192,1129703265,344238,9915202
400,20,0,second,356,20000,4575138,4921060,1050903594,1214926182,1127940879,345922,9948018
400,16,-12,first,357,20000,4578044,4921606,1052182352,1215240004,1128772855,343562,9876646
400,20,0,second,357,20000,4579057,4921218,1052827953,1215055312,1129018939,342161,9845387
400,16,-12,first,358,20000,4581046,4926330,1053658276,1217602392,1130667349,345284,9925970
400,20,0,second,358,20000,4576867,4922861,1051702791,1215865861,1128775546,345994,10017560
400,16,-12,first,359,20000,4576165,4917430,1051424737,1213144568,1127417930,341265,9733445
400,20,0,second,359,20000,4579006,4923750,1052755078,1216354188,1129580669,344744,9947928
400,16,-12,first,360,20000,4579933,4921472,1053173451,1215194122,1129296755,341539,9774063
400,20,0,second,360,20000,4576782,4921024,1051694100,1215033074,1128441400,344242,9844374
400,16,-12,first,361,20000,4577485,4925461,1051965151,1217126987,1129505417,347976,10081304
400,20,0,second,361,20000,4576764,4922244,1051681658,1215599576,1128639294,345480,10002646
400,16,-12,first,362,20000,4577173,4919901,1051894471,1214371253,1128236726,342728,9792272
400,20,0,second,362,20000,4576813,4920137,1051677859,1214545371,1128162129,343324,9898972
400,16,-12,first,363,20000,4579710,4927670,1053001708,1218205974,1130577768,347960,10052146
400,20,0,second,363,20000,4574416,4920858,1050581310,1214829342,1127696257,346442,10018138
400,16,-12,first,364,20000,4577163,4923516,1051859275,1216173936,1128994719,346353,10043773
400,20,0,second,364,20000,4580862,4924643,1053601442,1216698523,1130229817,343781,9840331
400,16,-12,first,365,20000,4579029,4922012,1052773153,1215417254,1129185662,342983,9819083
400,20,0,second,365,20000,4575819,4920205,1051298833,1214592669,1127952504,344386,9986494
400,16,-12,first,366,20000,4575183,4918416,1050960731,1213586878,1127388932,343233,9769745
400,20,0,second,366,20000,4579521,4922619,1052982013,1215756803,1129433099,343098,9872618
400,16,-12,first,367,20000,4574808,4919773,1050831858,1214312027,1127616692,344965,9910501
400,20,0,second,367,20000,4575456,4919967,1051132560,1214386699,1127808002,344511,9903255
400,16,-12,first,368,20000,4576984,4921585,1051820978,1215250681,1128590316,344601,9891027
400,20,0,second,368,20000,4573737,4920265,1050385073,1214552425,1127496177,346528,9945144
400,16,-12,first,369,20000,4580367,4924517,1053313053,1216640573,1130053514,344150,9846598
400,20,0,second,369,20000,4576977,4917497,1051727859,1213194017,1127601063,340520,9719750
400,16,-12,first,370,20000,4576031,4919439,1051400225,1214154277,1127890979,343408,9772544
400,20,0,second,370,20000,4577137,4922635,1051832515,1215746777,1128803639,345498,9972014
400,16,-12,first,371,20000,4577008,4922434,1051886626,1215686448,1128819413,345426,9934248
400,20,0,second,371,20000,4575277,4919481,1051001595,1214113227,1127617898,344204,9879026
400,16,-12,first,372,20000,4579491,4924006,1052888233,1216447956,1129717632,344515,9900925
400,20,0,second,372,20000,4575331,4920109,1051087063,1214492547,1127772282,344778,10035046
400,16,-12,first,373,20000,4578779,4919956,1052608361,1214369674,1128622314,341177,9733407
400,20,0,second,373,20000,4574099,4919994,1050474741,1214432394,1127434273,345895,10038589
400,16,-12,first,374,20000,4576155,4919338,1051357525,1214033692,1127785070,343183,9821077
400,20,0,second,374,20000,4571930,4921402,1049554216,1215195314,1127251590,349472,10246350
400,16,-12,first,375,20000,4577031,4923172,1051819435,1215977626,1128891625,346141,10013811
400,20,0,second,375,20000,4577284,4920220,1051955904,1214573522,1128353383,342936,9822660
400,16,-12,first,376,20000,4579546,4921760,1052984400,1215301296,1129238696,342214,9808304
400,20,0,second,376,20000,4575243,4919089,1051024619,1213959683,1127520810,343846,9942682
400,16,-12,first,377,20000,4575383,4919181,1051118161,1214112171,1127676045,343798,9878242
400,20,0,second,377,20000,4576768,4920707,1051687572,1214774905,1128300403,343939,9861671
400,16,-12,first,378,20000,4579681,4922625,1052993485,1215739809,1129441781,342944,9849732
400,20,0,second,378,20000,4578188,4920315,1052372238,1214525345,1128555238,342127,9787107
400,16,-12,first,379,20000,4575188,4916476,1051055940,1212734988,1126988440,341288,9814048
400,20,0,second,379,20000,4583171,4926843,1054618899,1217834709,1131278236,343672,9897136
400,16,-12,first,380,20000,4576094,4922094,1051450256,1215417036,1128416962,346000,10033368
400,20,0,second,380,20000,4577883,4921377,1052190823,1215098959,1128683389,343494,9923004
400,16,-12,first,381,20000,4576128,4919413,1051456636,1214187119,1127878974,343285,9885807
400,20,0,second,381,20000,4575273,4920963,1051042867,1214877497,1127953489,345690,10013386
400,16,-12,first,382,20000,4575291,4918529,1051045591,1213670523,1127469441,343238,9777232
400,20,0,second,382,20000,4575794,4919318,1051301114,1214090094,1127740464,343524,9910280
400,16,-12,first,383,20000,4578495,4921747,1052501187,1215360089,1129013256,343252,9834764
400,20,0,second,383,20000,4576598,4920656,1051613820,1214819478,1128257183,344058,9918932
400,16,-12,first,384,20000,4578197,4924714,1052334609,1216781828,1129549129,346517,10018179
400,20,0,second,384,20000,4576193,4920469,1051434277,1214633063,1128088162,344276,9891016
400,16,-12,first,385,20000,4576793,4920141,1051682793,1214497907,1128168792,343348,9843116
400,20,0,second,385,20000,4576403,4921747,1051537741,1215270577,1128419512,345344,9969294
400,16,-12,first,386,20000,4580725,4924967,1053567287,1216921735,1130293024,344242,9902974
400,20,0,second,386,20000,4574258,4921252,1050639104,1215021460,1127826996,346994,10006572
400,16,-12,first,387,20000,4578038,4922135,1052275298,1215490107,1128969112,344097,9827181
400,20,0,second,387,20000,4579124,4920245,1052820624,1214616941,1128816681,341121,9804203
400,16,-12,first,388,20000,4577384,4921329,1052011616,1215079161,1128610745,343945,9869287
400,20,0,second,388,20000,4572446,4920976,1049760720,1214950514,1127291126,348530,10128982
400,16,-12,first,389,20000,4578101,4917587,1052180369,1213237251,1127844727,339486,9728166
400,20,0,second,389,20000,4573345,4919116,1050121359,1213964206,1127098644,345771,9888277
400,16,-12,first,390,20000,4575047,4918877,1050873317,1213928499,1127477751,343830,9846314
400,20,0,second,390,20000,4576113,4919534,1051486375,1214233714,1127897307,343421,9925475
400,16,-12,first,391,20000,4576802,4922529,1051684728,1215631745,1128701282,345727,9913909
400,20,0,second,391,20000,4575998,4921392,1051424780,1215134136,1128295679,345394,9967558
400,16,-12,first,392,20000,4579594,4921929,1052948732,1215365427,1129264386,342335,9785387
400,20,0,second,392,20000,4580079,4923111,1053195463,1215977705,1129670499,343032,9832170
400,16,-12,first,393,20000,4577428,4919593,1051986322,1214273349,1128259290,342165,9741091
400,20,0,second,393,20000,4572786,4917834,1049840094,1213371502,1126640716,345048,9930164
400,16,-12,first,394,20000,4576837,4918019,1051680563,1213442423,1127703694,341182,9715598
400,20,0,second,394,20000,4575538,4916528,1051098380,1212743304,1127023325,340990,9795034
400,16,-12,first,395,20000,4574217,4918697,1050482345,1213847059,1127230735,344480,9867934
400,20,0,second,395,20000,4577129,4921851,1051843639,1215379179,1128663497,344722,9895824
400,16,-12,first,396,20000,4580143,4922301,1053247531,1215580245,1129516106,342158,9795564
400,20,0,second,396,20000,4576606,4922731,1051722102,1215789973,1128747493,346125,10017089
400,16,-12,first,397,20000,4573247,4919001,1050117795,1214006503,1127050529,345754,10023240
400,20,0,second,397,20000,4577623,4924969,1052021397,1216904993,1129420531,347346,10085328
400,16,-12,first,398,20000,4581071,4923162,1053664393,1216026518,1129927434,342091,9836043
400,20,0,second,398,20000,4576274,4921674,1051418438,1215249862,1128355606,345400,9957088
400,16,-12,first,399,20000,4578434,4919564,1052471588,1214265402,1128500001,341130,9736988
400,20,0,second,399,20000,4573708,4918155,1050308816,1213417917,1126934328,344447,9858077
